True_Class,Pred_Class
0,2.3816233e-06
0,4.191524e-07
1,0.9999968
0,8.2829324e-08
0,2.639567e-06
0,1.6353516e-08
0,7.4643536e-10
0,8.92434e-10
1,1.0
0,7.7574025e-10
0,3.7648288e-08
0,2.6503232e-08
0,7.4035875e-11
0,7.352389e-07
1,0.9998259
0,0.00016912488
0,4.888247e-07
0,3.8035464e-06
0,1.0694266e-08
0,3.533397e-08
1,0.99995947
0,4.0482697e-05
0,1.2277512e-08
0,2.0681199e-08
0,2.6925848e-10
0,6.9122746e-10
1,1.0
0,6.753443e-09
0,3.8329135e-09
0,5.8154313e-08
0,4.536253e-09
0,6.1368456e-07
1,0.9999968
0,2.8528465e-08
0,9.887507e-07
0,1.613518e-06
0,5.7607514e-09
0,8.174261e-07
1,0.9999645
0,2.2071843e-05
0,1.1672107e-06
0,1.1473655e-05
0,4.3960697e-09
0,1.1565978e-08
1,1.0
0,1.1965741e-11
0,3.124667e-08
0,5.052233e-09
0,2.9333268e-12
0,1.2076887e-08
1,0.9999956
0,7.591525e-07
0,3.3027445e-06
0,2.926001e-07
0,1.1602567e-07
0,1.8036055e-05
1,0.99917054
0,2.5695152e-05
0,0.0005208601
0,0.00015483174
0,0.00011002012
0,1.602711e-08
1,1.0
0,2.2171378e-11
0,1.817512e-09
0,1.0918851e-08
0,6.7986773e-13
0,7.873979e-09
1,1.0
0,1.0496746e-09
0,4.960975e-08
0,5.397679e-10
0,4.3668402e-10
0,7.2727525e-11
1,1.0
0,5.333983e-09
0,1.2753443e-10
0,1.12559476e-10
0,5.920063e-11
0,4.3477124e-07
1,0.998288
0,2.343406e-08
0,0.0016992043
0,1.234146e-05
0,1.132659e-08
0,3.6039598e-09
1,1.0
0,4.4572854e-10
0,2.0211342e-08
0,2.5348368e-09
0,3.5399433e-11
0,1.9616977e-05
1,0.00046924263
0,0.0003649027
0,0.44360226
0,0.5553198
0,0.00022420925
0,1.0016105e-08
1,0.99984336
0,9.2042785e-05
0,4.57034e-05
0,1.810326e-05
0,8.834101e-07
0,7.473681e-05
1,0.99974686
0,0.0001420737
0,3.5974614e-07
0,3.5909252e-05
0,9.185682e-08
0,4.634981e-09
1,0.9999987
0,2.2455977e-08
0,5.5098933e-08
0,1.2909584e-06
0,2.9013822e-09
0,0.0006801063
1,0.9993118
0,2.6016235e-06
0,4.342091e-06
0,9.765955e-07
0,2.22661e-07
0,5.600596e-06
1,0.9999862
0,4.6688928e-07
0,4.7361054e-06
0,2.9735465e-06
0,2.0245515e-08
0,1.8987065e-07
1,0.9997627
0,0.0002208936
0,1.3890491e-07
0,1.6037151e-05
0,3.1051183e-08
0,2.2961485e-06
1,0.99998796
0,9.176863e-06
0,1.7881136e-07
0,5.332459e-07
0,8.6634123e-11
0,2.1301733e-07
1,0.99999845
0,1.4528597e-07
0,2.0579452e-07
0,1.6008183e-07
0,8.4767476e-07
0,7.686235e-09
1,0.9999993
0,2.407689e-07
0,3.4106452e-07
0,1.7294599e-07
0,5.9945543e-10
0,4.805734e-07
1,0.9999949
0,5.63933e-08
0,2.7223612e-06
0,3.460503e-07
0,1.5470756e-06
0,1.0515798e-10
1,1.0
0,3.1621358e-10
0,1.1796385e-09
0,3.5194938e-09
0,6.338914e-13
0,3.2910935e-07
1,0.9999945
0,1.2767308e-06
0,2.3869106e-06
0,8.633967e-07
0,5.468048e-07
0,2.981653e-06
1,0.999881
0,8.7732864e-05
0,6.142954e-06
0,2.1260348e-05
0,8.591379e-07
0,1.2030814e-09
1,0.9999999
0,1.9356947e-09
0,7.81007e-08
0,1.5223764e-08
0,1.4005286e-10
0,3.735523e-12
1,1.0
0,1.3076418e-10
0,2.136304e-11
0,1.7520323e-10
0,1.2927258e-13
0,2.5215046e-08
1,0.9999999
0,1.7719011e-09
0,7.837557e-08
0,2.8810936e-08
0,2.0354818e-09
0,1.4954112e-10
1,0.99999964
0,3.967081e-11
0,3.8054537e-07
0,2.3514288e-09
0,4.4383908e-10
0,1.0151622e-07
1,0.9998542
0,5.121938e-07
0,1.6252225e-05
0,0.00012898564
0,2.4224878e-08
0,5.0691938e-08
1,0.99999785
0,6.070967e-08
0,2.884922e-07
0,1.8103958e-06
0,1.0259695e-08
0,3.9241677e-09
1,1.0
0,2.7524527e-09
0,2.8105234e-08
0,6.24508e-09
0,8.654395e-12
0,1.9769413e-09
1,0.9999969
0,3.0905671e-06
0,5.618856e-08
0,2.6638668e-08
0,1.8058166e-09
0,8.007646e-09
1,0.99999905
0,9.845376e-07
0,6.290115e-10
0,1.5516168e-08
0,8.433234e-11
0,1.577531e-09
1,0.99999964
0,1.4318177e-07
0,2.3582696e-09
0,2.207687e-07
0,3.4103272e-11
0,8.979715e-08
1,0.9999343
0,1.07199185e-07
0,5.75466e-05
0,7.817091e-06
0,5.1450897e-09
0,6.8183904e-06
1,0.9999821
0,1.042872e-05
0,2.1081334e-08
0,5.779393e-07
0,1.2979555e-07
0,4.6377056e-07
1,0.9999845
0,8.607921e-06
0,3.8033409e-06
0,8.151778e-07
0,1.7551359e-06
0,1.979444e-06
1,0.99999404
0,2.9919285e-08
0,3.1505103e-06
0,7.9272246e-07
0,2.2590194e-09
0,3.212661e-07
1,0.999905
0,9.22023e-05
0,9.284297e-09
0,2.3034302e-06
0,1.11616444e-07
0,2.7493106e-05
1,0.98014235
0,0.000107529464
0,0.016339399
0,0.0033743891
0,8.920632e-06
0,2.0209939e-06
1,0.99993527
0,9.628777e-06
0,5.1472666e-06
0,4.7802307e-05
0,9.7080814e-08
0,2.9555215e-08
1,0.9999695
0,8.5214415e-06
0,2.1841599e-05
0,1.18947696e-07
0,1.3921547e-07
0,1.5832099e-07
1,0.99999666
0,5.1436496e-07
0,2.735068e-06
0,7.8386195e-09
0,4.3064965e-09
0,8.0969e-05
1,0.9993
0,2.4746969e-06
0,0.000107062304
0,0.00050834415
0,1.1125181e-06
0,2.9185874e-09
1,0.99999833
0,3.9198222e-09
0,1.5235651e-06
0,1.16463326e-07
0,3.1743146e-09
0,4.8176274e-10
1,1.0
0,1.3148177e-09
0,2.8295643e-08
0,2.5242526e-08
0,2.6715876e-09
0,6.6935774e-10
1,1.0
0,6.537477e-09
0,7.606915e-09
0,1.195953e-08
0,1.909361e-11
0,1.7281593e-10
1,1.0
0,1.0617238e-09
0,2.8922184e-10
0,3.2468892e-09
0,1.13819345e-11
0,4.0095117e-08
1,0.99999213
0,2.4665283e-06
0,1.3691576e-07
0,5.2609735e-06
0,1.3123295e-09
0,2.9516113e-06
1,0.999913
0,1.6715175e-07
0,4.1038064e-05
0,4.289099e-05
0,8.3617895e-09
0,2.2084434e-09
1,0.9999361
0,3.8016044e-08
0,6.380485e-05
0,1.1188572e-07
0,1.6903916e-08
0,3.787338e-05
1,0.98133266
0,7.426599e-05
0,0.01292474
0,0.005623744
0,6.6136963e-06
0,7.006347e-05
1,0.9981171
0,0.001809727
0,2.2765876e-07
0,2.8854406e-06
0,8.755603e-09
0,2.043622e-11
1,1.0
0,2.3255666e-11
0,7.338424e-11
0,1.5382885e-10
0,8.1266565e-12
0,3.526678e-07
1,0.99999917
0,1.4514814e-07
0,9.573722e-09
0,3.6904885e-07
0,1.1701065e-10
0,3.7567713e-07
1,0.999998
0,1.0521752e-07
0,2.8001762e-07
0,1.295391e-06
0,3.9257822e-10
0,3.6267954e-07
1,0.9999981
0,4.077882e-09
0,3.9047896e-07
0,1.1586447e-06
0,9.9834745e-09
0,1.1295347e-06
1,0.99994254
0,6.5932437e-07
0,3.4937635e-05
0,2.048584e-05
0,2.163581e-07
0,2.5593081e-07
1,0.9999994
0,1.9167592e-08
0,2.2311232e-07
0,8.274365e-08
0,9.888013e-09
0,9.86411e-09
1,0.9999995
0,1.9990394e-07
0,6.378769e-08
0,7.6657585e-08
0,7.805394e-11
0,4.5202983e-10
1,1.0
0,2.1892292e-09
0,3.8251887e-08
0,4.664798e-08
0,2.9412948e-11
0,1.4334073e-07
1,0.9979328
0,6.125301e-05
0,0.0019883516
0,1.6953072e-05
0,5.214205e-07
0,6.174895e-07
1,0.9992448
0,0.0007278786
0,1.9502693e-06
0,2.479948e-05
0,4.3543185e-08
0,3.7311244e-11
1,1.0
0,1.2071563e-10
0,3.67966e-11
0,8.8454834e-11
0,1.5230406e-13
0,1.718998e-07
1,0.99999714
0,1.4149002e-06
0,1.1706289e-06
0,1.18787625e-07
0,1.7119354e-09
0,2.0839844e-11
1,1.0
0,9.135975e-10
0,5.298844e-10
0,1.7191324e-09
0,9.364872e-14
0,1.6232465e-06
1,0.9999894
0,2.6284745e-06
0,5.5124698e-08
0,6.2706677e-06
0,4.4324677e-09
0,1.6888221e-07
1,0.9999975
0,3.805761e-09
0,1.5606604e-07
0,2.3207745e-06
0,1.0882604e-08
0,1.1411373e-10
1,1.0
0,1.2796114e-09
0,1.1866788e-10
0,1.3831175e-09
0,6.402934e-11
0,2.422052e-10
1,0.9999995
0,2.414148e-09
0,3.0564672e-07
0,7.413501e-08
0,2.8112376e-10
0,1.0253133e-08
1,0.99993205
0,5.647854e-05
0,4.3194855e-06
0,7.112349e-06
0,2.134488e-08
0,2.9620623e-10
1,0.99999905
0,1.2572304e-08
0,8.7465423e-07
0,1.01805504e-07
0,2.6330924e-09
0,1.8519248e-09
1,0.999899
0,2.5036596e-07
0,0.000100070596
0,5.544546e-07
0,4.351663e-08
0,8.9306513e-07
1,0.9999988
0,1.891599e-07
0,1.3946873e-09
0,1.4626627e-07
0,5.868401e-10
0,4.3957122e-08
1,0.9999989
0,3.703515e-09
0,7.82094e-07
0,2.853812e-07
0,1.5541066e-09
0,4.359181e-08
1,0.99995816
0,2.4437915e-08
0,9.073209e-06
0,3.281569e-05
0,4.4215804e-09
0,6.264164e-05
1,0.9079378
0,1.8525452e-05
0,0.004904236
0,0.08705779
0,1.9069561e-05
0,1.6333206e-09
1,1.0
0,1.998093e-09
0,2.6198244e-09
0,3.5605527e-09
0,1.4429881e-12
0,3.1583107e-07
1,0.34580946
0,8.1290517e-07
0,0.6541765
0,1.2354154e-05
0,6.533515e-07
0,4.8109648e-08
1,0.9999999
0,8.169255e-08
0,2.0667288e-08
0,1.4091688e-08
0,1.8719192e-08
0,0.002060527
1,0.99670994
0,7.526671e-06
0,0.0007357079
0,2.952434e-05
0,0.00045683602
0,3.07069e-11
1,0.99999774
0,2.3158493e-06
0,2.9247378e-09
0,7.620825e-09
0,2.5486388e-12
0,4.1727354e-11
1,1.0
0,7.6373535e-10
0,1.7543405e-09
0,5.681375e-09
0,1.12279436e-10
0,4.4127305e-10
1,0.99999976
0,2.288728e-07
0,5.1386198e-09
0,4.1601847e-08
0,2.2625586e-10
0,9.9734e-10
1,0.9999999
0,7.242447e-08
0,3.4859604e-10
0,9.139638e-09
0,2.8329277e-12
0,0.0005072773
1,0.9994497
0,1.998903e-05
0,3.7976758e-08
0,2.2010612e-05
0,9.618132e-07
0,3.7709103e-06
1,0.99997747
0,2.8040056e-06
0,2.166038e-06
0,1.3482107e-05
0,2.4837504e-07
0,1.4581128e-06
1,0.99803764
0,2.9829116e-05
0,0.0008349949
0,0.0010616595
0,3.4516623e-05
0,3.838309e-07
1,0.99999607
0,1.5441964e-07
0,3.1942059e-06
0,2.2644295e-07
0,1.000803e-08
0,2.9168595e-08
1,0.9999988
0,1.422336e-07
0,6.145397e-07
0,4.4440438e-07
0,1.7911418e-09
0,1.1190108e-09
1,1.0
0,1.5324243e-08
0,4.1926365e-09
0,4.7662116e-08
0,4.9964543e-11
0,6.56641e-06
1,0.99993885
0,2.6771845e-06
0,4.8397233e-09
0,5.1280367e-05
0,7.194846e-07
0,1.1364719e-08
1,0.99994385
0,5.131521e-07
0,5.394729e-05
0,1.560305e-06
0,1.0017576e-07
0,7.322293e-08
1,0.9999913
0,3.7516156e-07
0,1.528261e-07
0,7.920949e-06
0,1.9452548e-07
0,6.122235e-08
1,0.9999311
0,6.488216e-05
0,1.1378997e-06
0,2.7948306e-06
0,3.6482828e-10
0,9.685281e-06
1,0.9999795
0,1.9558331e-07
0,9.878698e-06
0,7.6803093e-07
0,3.4452285e-08
0,8.103127e-09
1,1.0
0,1.1143224e-10
0,1.7638178e-10
0,1.8263212e-09
0,1.2467862e-12
0,0.00014647926
1,0.77857274
0,0.0050542527
0,0.002636037
0,0.21345417
0,0.00013638624
0,4.490327e-13
1,1.0
0,1.8598078e-09
0,7.778293e-10
0,6.96997e-10
0,2.0029598e-11
0,3.5240068e-06
1,0.9999896
0,1.564733e-07
0,5.950554e-06
0,5.9359337e-07
0,6.937861e-08
0,9.418485e-07
1,0.9999896
0,3.421492e-06
0,2.7648036e-06
0,3.2013152e-06
0,4.6704607e-10
0,5.468417e-08
1,0.9999995
0,3.3249222e-07
0,2.2307734e-08
0,7.220155e-08
0,4.0861003e-10
0,2.1916662e-08
1,0.9999105
0,6.6022756e-07
0,7.713577e-06
0,8.1012055e-05
0,1.4044573e-08
0,1.4514362e-10
1,1.0
0,1.0079505e-08
0,2.5305263e-10
0,6.4930754e-09
0,7.1850165e-12
0,8.264558e-06
1,0.99998176
0,2.026893e-07
0,9.290711e-06
0,4.327887e-07
0,5.946587e-10
0,6.8292976e-09
1,0.9999999
0,1.4138277e-10
0,7.4714634e-08
0,4.4856963e-09
0,3.1037256e-10
0,1.6050955e-06
1,0.3170768
0,0.0007086652
0,0.68207717
0,0.00012940635
0,6.3258417e-06
0,8.533263e-06
1,0.9990159
0,0.00021585656
0,0.0006481932
0,2.5422573e-06
0,0.00010888225
0,9.839226e-09
1,0.00039952146
0,2.5358255e-09
0,0.99960047
0,4.5470877e-08
0,1.1688093e-08
0,1.4434777e-07
1,0.99999344
0,1.2197112e-06
0,8.151987e-08
0,5.102356e-06
0,2.0036985e-08
0,3.6422996e-09
1,0.9999696
0,2.2019624e-07
0,2.9849061e-05
0,3.0541466e-07
0,1.9921758e-09
0,4.314263e-09
1,0.9999999
0,5.7178466e-09
0,1.14678244e-07
0,6.0248224e-09
0,1.9351003e-09
0,7.8646806e-08
1,0.99808156
0,1.3479837e-06
0,0.0018946491
0,2.2100336e-05
0,1.9417881e-07
0,4.514774e-06
1,0.0007200971
0,1.8453464e-05
0,0.0072859167
0,0.99197054
0,4.821057e-07
0,1.09193814e-10
1,1.0
0,4.881678e-08
0,1.1361325e-08
0,3.269379e-09
0,5.2442104e-09
0,3.7405035e-10
1,1.0
0,1.163287e-10
0,4.1934523e-09
0,2.2411624e-09
0,4.825978e-10
0,1.532098e-09
1,0.9999993
0,3.24395e-07
0,2.5359498e-07
0,9.097357e-08
0,6.7467694e-09
0,2.2857248e-05
1,0.7569827
0,0.00022372001
0,0.14533824
0,0.09742819
0,4.349803e-06
0,3.6691923e-05
1,0.99983466
0,0.00012605112
0,1.5119923e-07
0,2.4380174e-06
0,5.930716e-10
0,7.549345e-08
1,0.99999964
0,9.097603e-08
0,2.5911988e-09
0,1.5397917e-07
0,6.323527e-13
0,4.047602e-05
1,0.8925237
0,0.0003998888
0,0.0582739
0,0.04871397
0,4.81496e-05
0,2.1822069e-07
1,0.99996674
0,2.870445e-08
0,2.8010209e-05
0,4.9929713e-06
0,9.65687e-10
0,7.666324e-10
1,1.0
0,1.3293247e-09
0,1.319739e-10
0,8.501728e-09
0,6.9212622e-09
0,1.6722823e-10
1,0.9999999
0,1.0748421e-08
0,8.868725e-08
0,9.079741e-10
0,3.796899e-11
0,6.5226615e-08
1,0.99999475
0,1.8323926e-06
0,1.0218408e-06
0,2.103964e-06
0,7.474689e-08
0,2.9102706e-08
1,0.9999995
0,4.322779e-07
0,8.656765e-09
0,1.2476945e-08
0,3.366278e-11
0,1.308874e-10
1,0.99999964
0,7.800848e-09
0,1.9620038e-07
0,6.655035e-08
0,1.8671564e-10
0,4.0232748e-10
1,1.0
0,1.6602572e-09
0,3.954574e-10
0,1.26758035e-08
0,1.022448e-11
0,1.185616e-09
1,1.0
0,2.343365e-10
0,3.8893821e-10
0,1.4067628e-08
0,1.1079612e-12
0,1.2976524e-05
1,0.99985814
0,5.6081144e-06
0,0.0001029266
0,1.9423453e-05
0,8.357975e-07
0,2.0512037e-09
1,0.9999999
0,3.1890494e-08
0,1.9165105e-09
0,1.2842926e-07
0,3.632847e-10
0,1.9415043e-07
1,0.99963117
0,1.4749529e-06
0,0.00030269238
0,6.344281e-05
0,1.0663396e-06
0,9.862197e-10
1,0.99999094
0,1.15246124e-07
0,8.407586e-06
0,4.3711492e-07
0,2.9221419e-09
0,3.0414725e-08
1,0.9999858
0,1.1077227e-06
0,4.462952e-06
0,7.704909e-06
0,9.0458593e-07
0,1.021012e-06
1,0.99996626
0,7.738788e-06
0,7.804855e-06
0,1.7206903e-05
0,1.8046363e-08
0,2.2174164e-07
1,0.9989988
0,0.0009934308
0,2.1416836e-08
0,2.6678226e-06
0,4.861365e-06
0,8.566232e-07
1,0.9998623
0,0.00013509337
0,2.0361464e-08
0,1.8115078e-06
0,2.2481455e-08
0,2.5466609e-09
1,0.9999999
0,2.0743813e-09
0,5.74644e-08
0,6.4127086e-08
0,5.0035354e-09
0,1.47279255e-08
1,0.9999974
0,1.2351008e-07
0,1.6851433e-06
0,8.7299946e-07
0,7.581171e-09
0,5.5291348e-05
1,0.99978787
0,0.00015292515
0,1.222875e-06
0,2.505934e-06
0,2.3009463e-07
0,2.0478042e-06
1,0.99999714
0,9.3094066e-10
0,6.0918785e-07
0,2.2198886e-07
0,1.3264582e-10
0,5.330793e-07
1,0.9999815
0,1.5989803e-05
0,5.840568e-08
0,2.0358436e-06
0,9.872605e-10
0,3.6941905e-10
1,1.0
0,8.2960744e-10
0,5.356555e-09
0,2.1536035e-09
0,3.4203963e-13
0,2.3099505e-09
1,1.0
0,1.606261e-08
0,4.8083484e-09
0,2.1447093e-08
0,8.039845e-11
0,6.792449e-08
1,0.9999964
0,1.1905015e-06
0,1.4145917e-06
0,8.56502e-07
0,1.635217e-08
0,9.371222e-08
1,0.9999995
0,7.047602e-08
0,1.0740819e-07
0,9.1124505e-08
0,3.512849e-11
0,8.9107743e-07
1,0.9660037
0,7.5431826e-06
0,0.00022702201
0,0.033760637
0,2.6386786e-07
0,1.5663725e-08
1,0.99999416
0,4.712148e-08
0,5.6668105e-06
0,8.4989914e-08
0,5.507344e-09
0,8.652675e-09
1,1.0
0,9.218423e-09
0,2.429814e-09
0,2.639467e-08
0,7.068259e-11
0,1.9913302e-11
1,1.0
0,4.1811485e-11
0,4.995947e-12
0,2.6947283e-10
0,7.993739e-12
0,0.00025653513
1,0.9980562
0,1.8880677e-06
0,5.8820337e-06
0,0.0016305207
0,4.9135106e-05
0,1.5650393e-10
1,1.0
0,6.61398e-10
0,1.0826025e-09
0,1.7343558e-08
0,4.2161444e-11
0,5.9815065e-08
1,0.9999993
0,9.766846e-10
0,4.6404375e-07
0,7.96418e-08
0,7.174803e-10
0,5.9475093e-07
1,0.999998
0,2.2249104e-08
0,9.880506e-07
0,4.9030587e-07
0,1.504912e-09
0,1.460898e-07
1,0.99999416
0,5.4191716e-08
0,4.8321444e-06
0,8.744707e-07
0,8.666268e-09
0,3.486679e-10
1,1.0
0,1.819687e-09
0,3.5643577e-09
0,1.0675787e-08
0,1.9797568e-11
0,1.5651563e-09
1,0.9999999
0,1.5482213e-08
0,1.1164982e-07
0,4.1057227e-08
0,4.777975e-10
0,2.6469835e-09
1,0.99999654
0,4.1586404e-08
0,3.4490483e-06
0,2.0368624e-08
0,1.4378038e-09
0,7.282024e-09
1,0.999997
0,2.6191613e-06
0,2.4455511e-08
0,3.5515723e-07
0,2.4861127e-10
0,8.0403195e-09
1,0.9999703
0,1.1995922e-06
0,2.6827576e-05
0,1.4213838e-06
0,2.5631638e-07
0,2.4753293e-05
1,0.9882178
0,0.006848978
0,0.003528621
0,0.0008949067
0,0.0004849867
0,1.1115594e-05
1,0.99931943
0,2.3281658e-05
0,4.512101e-05
0,0.0005996156
0,1.6044395e-06
0,8.149607e-10
1,0.9999981
0,6.692375e-07
0,6.9288444e-07
0,4.34423e-07
0,4.1227988e-08
0,1.902478e-05
1,0.99887806
0,0.0010847754
0,5.6703357e-06
0,1.1531588e-05
0,8.6420204e-07
0,7.875961e-08
1,0.9999536
0,4.3276027e-06
0,2.0898378e-06
0,3.7001984e-05
0,2.8425206e-06
0,6.144651e-10
1,0.99997616
0,1.197997e-07
0,2.3779798e-05
0,3.8759264e-08
0,2.2274125e-09
0,0.00017238759
1,0.011430988
0,0.00023500471
0,0.13133077
0,0.85597336
0,0.000857576
0,3.603394e-05
1,0.99958366
0,0.00031883823
0,9.445144e-06
0,5.1442716e-05
0,6.2766264e-07
0,5.5035333e-08
1,0.99999964
0,1.8836151e-07
0,1.3719879e-08
0,9.924601e-08
0,2.6235325e-10
0,1.3377603e-07
1,0.99986076
0,1.6590859e-07
0,0.00013781138
0,1.0598883e-06
0,6.568139e-08
0,7.349787e-07
1,0.99999833
0,7.736323e-09
0,8.072193e-07
0,1.02625044e-07
0,4.9413122e-09
0,5.64111e-09
1,1.0
0,6.24129e-10
0,8.917062e-09
0,2.146685e-09
0,5.3287247e-13
0,1.5928636e-09
1,1.0
0,3.2615793e-10
0,3.5058176e-10
0,5.8717813e-09
0,2.9932288e-13
0,2.984807e-10
1,1.0
0,1.3989649e-09
0,4.88771e-10
0,8.397096e-11
0,1.1885605e-11
0,1.3905805e-08
1,0.99997914
0,1.2667932e-07
0,2.0190317e-05
0,5.767461e-07
0,2.984291e-09
0,1.0000336e-09
1,1.0
0,1.5740639e-08
0,5.7751903e-10
0,1.505223e-08
0,2.088441e-11
0,1.394167e-07
1,0.9999995
0,3.2856371e-07
0,5.710412e-09
0,5.2902635e-08
0,2.449599e-09
0,8.0729535e-08
1,0.99999964
0,2.1940327e-08
0,7.116778e-08
0,5.961429e-08
0,1.933992e-10
0,3.8255987e-10
1,0.9999995
0,2.492005e-07
0,6.958789e-08
0,6.1212184e-08
0,7.118033e-10
0,7.690463e-06
1,0.99997926
0,8.0740364e-08
0,8.783094e-06
0,3.866569e-06
0,1.8594129e-07
0,1.127607e-12
1,1.0
0,1.8292837e-10
0,9.386888e-10
0,6.9389183e-10
0,9.5515e-12
0,4.99272e-07
1,0.99999607
0,3.287209e-07
0,1.4537427e-06
0,1.6687075e-06
0,2.9829373e-08
0,2.668507e-10
1,0.9999969
0,9.665162e-09
0,3.0624917e-06
0,9.611592e-09
0,1.225322e-08
0,9.9140876e-11
1,0.9999999
0,9.932386e-08
0,4.340717e-09
0,3.3378207e-08
0,1.530913e-09
0,5.0325233e-10
1,0.9999999
0,1.1345879e-09
0,1.0616599e-07
0,6.5037464e-09
0,4.7251997e-11
0,9.859871e-05
1,0.99259806
0,3.402262e-05
0,0.007163509
0,0.000103700564
0,2.1400156e-06
0,4.40729e-06
1,0.9998865
0,0.000104882674
0,1.2577556e-08
0,2.3333123e-06
0,1.8042585e-06
0,3.9736672e-10
1,0.99999857
0,5.4465077e-09
0,1.4195747e-06
0,2.2558262e-09
0,2.0802893e-10
0,2.6288832e-10
1,1.0
0,9.163701e-11
0,1.4863252e-08
0,1.652379e-08
0,5.0601624e-12
0,1.6152887e-08
1,0.999974
0,2.6039572e-05
0,2.7820963e-09
0,2.0061988e-08
0,1.3166532e-09
0,1.5611911e-09
1,1.0
0,9.404942e-12
0,3.7739198e-10
0,3.935456e-09
0,1.8724093e-11
0,3.398527e-09
1,1.0
0,7.750633e-09
0,1.0981843e-08
0,1.5270878e-08
0,4.29136e-12
0,6.35292e-09
1,0.9997142
0,0.00022908488
0,6.4300543e-06
0,5.0285224e-05
0,1.2749909e-08
0,1.7698032e-06
1,0.9999105
0,8.2215556e-05
0,2.420375e-06
0,3.1031584e-06
0,9.82225e-09
0,4.5014856e-12
1,1.0
0,1.3712584e-08
0,1.7952893e-09
0,1.0557364e-09
0,4.5677215e-11
0,0.0026479738
1,0.99716383
0,9.466886e-05
0,4.9461335e-07
0,8.772179e-05
0,5.291279e-06
0,2.4049868e-07
1,0.9999521
0,2.9615531e-08
0,1.05405825e-05
0,3.5142144e-05
0,1.9930123e-06
0,1.0297967e-08
1,0.9999999
0,1.444104e-07
0,8.2819707e-10
0,3.082036e-09
0,1.381131e-11
0,3.330525e-06
1,0.9945555
0,0.0053037363
0,1.5026513e-05
0,7.9147385e-06
0,0.000114435505
0,8.936135e-06
1,0.6818996
0,9.60189e-07
0,0.31766564
0,0.00042467043
0,2.8205287e-07
0,6.937915e-05
1,0.9999206
0,1.4011204e-06
0,9.979703e-07
0,7.5846283e-06
0,1.2248283e-09
0,4.8775306e-08
1,0.999995
0,7.3023996e-09
0,4.5233855e-06
0,4.927673e-07
0,8.474826e-09
0,1.9456449e-05
1,0.99993706
0,1.8726248e-06
0,1.605091e-08
0,5.801431e-07
0,4.099235e-05
0,8.9075725e-10
1,1.0
0,1.6992603e-08
0,1.8840254e-09
0,3.9185957e-09
0,3.936304e-09
0,1.5527135e-08
1,1.0
0,7.0455055e-09
0,1.9189258e-08
0,8.444035e-09
0,4.742568e-09
0,9.929859e-09
1,0.9999995
0,1.2133543e-09
0,5.012594e-07
0,1.9110271e-09
0,1.9959694e-10
0,2.5331172e-12
1,1.0
0,4.8597737e-11
0,6.443384e-12
0,1.6914527e-10
0,2.7724781e-14
0,5.038904e-09
1,0.9999999
0,1.2837017e-08
0,6.3665766e-09
0,1.18411876e-07
0,1.4393499e-10
0,1.5487773e-11
1,1.0
0,1.7478092e-11
0,9.8862175e-11
0,4.6028593e-12
0,2.081166e-13
0,1.036211e-08
1,0.99999523
0,4.1163876e-06
0,2.5675886e-08
0,6.463754e-07
0,4.948724e-11
0,3.1320987e-10
1,1.0
0,1.3693295e-08
0,7.3199474e-10
0,5.152538e-09
0,1.2894384e-09
0,3.4356667e-11
1,0.9999999
0,1.713921e-08
0,7.743721e-08
0,2.026367e-09
0,6.4966976e-11
0,6.039527e-09
1,1.0
0,4.0099697e-09
0,2.23901e-08
0,1.7913225e-08
0,2.5705444e-09
0,2.4510064e-07
1,0.99999404
0,3.007805e-07
0,5.1702596e-06
0,2.9209113e-07
0,1.1713745e-08
0,2.3423585e-05
1,0.9999684
0,6.1303226e-06
0,7.929887e-07
0,1.1556738e-06
0,1.1864169e-07
0,2.1703306e-08
1,0.99999833
0,1.8318687e-09
0,1.5287537e-06
0,1.5740291e-07
0,2.1121903e-10
0,1.5252799e-07
1,0.9999994
0,1.0580263e-08
0,1.9157642e-07
0,2.892337e-07
0,2.8900604e-10
0,1.6727897e-10
1,1.0
0,1.4203858e-09
0,1.0288592e-10
0,1.2433969e-09
0,3.942785e-11
0,3.705383e-05
1,0.99986506
0,6.3557644e-07
0,5.8139176e-07
0,9.6677795e-05
0,4.157481e-09
0,1.945378e-07
1,0.99999166
0,3.0837382e-06
0,3.181866e-06
0,1.769834e-06
0,2.406718e-09
0,3.3237744e-09
1,0.99999475
0,5.1150646e-06
0,6.085378e-09
0,6.27751e-08
0,2.2873201e-09
0,4.122372e-09
1,1.0
0,2.2114522e-08
0,2.4295927e-08
0,2.4002432e-08
0,2.1340366e-10
0,1.6584354e-06
1,0.9999573
0,1.6293244e-07
0,3.7657046e-05
0,3.1738955e-06
0,1.0513114e-08
0,1.4278229e-06
1,0.89238477
0,1.3282113e-05
0,0.00016696093
0,0.10743022
0,3.3720182e-06
0,3.9367788e-07
1,0.9994797
0,6.5947e-07
0,0.00010000001
0,0.00041930503
0,8.569963e-09
0,1.4608138e-09
1,0.99999094
0,1.8655286e-09
0,9.117963e-06
0,4.84294e-09
0,1.2501099e-10
0,2.247675e-07
1,0.99999964
0,2.2455719e-10
0,2.5548546e-08
0,1.5779568e-07
0,8.06297e-11
0,1.3435399e-06
1,0.9997482
0,0.0001868135
0,4.6747937e-07
0,6.308791e-05
0,1.845257e-07
