True_Class,Pred_Class
1,0.999992847442627
0,3.7165462374311176e-10
0,0.00025439594173803926
0,0.005973253399133682
0,0.0003698475193232298
0,0.015356789343059063
1,0.9779660105705261
0,7.979367364896461e-05
0,0.000654455041512847
0,0.034706961363554
0,0.00029899508808739483
1,0.056974463164806366
0,0.9073086380958557
0,5.658569352817722e-05
1,0.9999995231628418
0,1.6294528393245855e-08
0,4.199629870527133e-07
0,2.940818144558932e-10
0,4.704490130791328e-10
0,3.750557198145543e-08
1,0.9999998807907104
0,8.442557231091996e-08
0,4.954458887596047e-08
0,3.3471969640430643e-09
0,9.65178070799766e-09
0,1.614449374187643e-08
0,3.3912533581315074e-06
1,0.9999539852142334
0,3.596175884013064e-05
0,6.157042093946075e-07
0,5.943587893852964e-06
0,1.517513652515845e-07
1,1.0
0,9.157560043604462e-09
0,5.101134448182165e-08
0,1.1198642707599404e-10
0,3.1623889618082046e-10
0,2.644352237179959e-10
0,0.013252807781100273
0,0.00516952620819211
0,0.27632245421409607
0,0.008302873931825161
0,0.0008835392072796822
1,0.6960688233375549
0,4.222215466143098e-08
0,3.675515642953542e-07
0,2.3758458311817776e-08
0,4.088371952093439e-06
1,0.9999954700469971
0,3.4031932827360833e-10
0,1.3756620376170758e-07
0,3.1884155760053545e-06
0,1.334955777565483e-05
1,0.9999555349349976
0,2.7687186957336962e-05
0,7.154271486342623e-08
1,0.9999963045120239
0,1.001822056423407e-06
0,1.3166594499125495e-06
0,3.123828662410233e-07
0,5.499278472598235e-07
0,4.1981664367085614e-07
0,8.675343997310847e-05
0,0.0008060767431743443
0,0.00010029227996710688
1,0.6978498697280884
0,0.3011280596256256
0,2.899714127124753e-05
0,1.4944958820706233e-05
0,0.07109306007623672
1,0.9287943840026855
0,3.31145893142093e-05
0,1.6358335415134206e-05
0,4.821123002329841e-05
0,0.0017242443282157183
1,0.9959533214569092
0,0.0010159555822610855
0,4.140765668125823e-05
0,0.0012364801950752735
0,2.862363362510223e-05
0,6.276277417782694e-05
0,2.05765991267981e-05
0,8.086171874310821e-06
0,3.709227894432843e-05
1,0.9998712539672852
0,2.652031412253564e-07
0,0.0003497165162116289
0,0.0007553491741418839
1,0.9888533353805542
0,2.8698446840280667e-05
0,5.248202342045261e-06
0,0.010007758624851704
0,9.078018774744123e-05
1,0.24765285849571228
0,0.00014330449630506337
0,0.6283754706382751
0,0.12372808903455734
0,9.532141120871529e-06
0,0.0885993093252182
0,0.008659780956804752
0,0.345940500497818
0,0.0023130339104682207
0,0.0016023176722228527
1,0.5528850555419922
0,2.0638289299768076e-08
0,3.488916178184809e-08
0,4.139620557452872e-08
0,2.13381127878165e-07
1,0.9999996423721313
0,5.306192638054874e-11
0,6.621827992603357e-07
0,1.0372832548455335e-05
0,3.806124141192413e-06
1,0.9932345747947693
0,0.006750407628715038
0,2.603795792310848e-07
0,1.0674187933545909e-07
1,0.9999774694442749
0,2.111887624778319e-05
0,2.1700131469515327e-07
0,1.0932452596534858e-06
0,2.4394006814532077e-08
0,1.0285188700720482e-08
0,5.511358480703166e-09
0,4.095178418594969e-09
0,1.0549518592029017e-08
1,1.0
0,8.69587735152777e-12
0,5.88733637414407e-05
0,0.005216288845986128
0,0.00019208851153962314
0,0.007954657077789307
1,0.9865726232528687
0,5.365438937587896e-06
0,0.00037958609755150974
1,0.9977290034294128
0,0.001312782522290945
0,0.00023848532873671502
0,0.00033096043625846505
0,9.274202056985814e-06
1,1.0
0,3.5246396912214095e-09
0,5.046916662365675e-09
0,8.910426840813557e-10
0,2.310871494159983e-09
0,1.1671323907336273e-09
0,4.963421815773472e-06
0,0.00016833875270094723
0,1.8128246665582992e-05
0,0.006546871270984411
1,0.9932612776756287
0,4.286127079922153e-07
0,1.6467568286770984e-07
0,2.6188845367869362e-05
1,0.9999529123306274
0,1.3943579233455239e-06
0,3.316430507993573e-08
0,1.93177202163497e-05
1,1.0
0,4.968533570681721e-11
0,8.415278196505227e-11
0,6.925790778551655e-13
0,1.5384864606241e-12
0,2.0814499429588906e-11
0,0.0005228020600043237
1,0.997048556804657
0,0.0020345335360616446
0,0.00010148573346668854
0,0.0002866187714971602
0,6.082684194552712e-06
0,0.000646016385871917
1,0.7976207137107849
0,0.005335397087037563
0,0.17516472935676575
0,0.020403267815709114
0,0.0008299322216771543
0,3.643555146481958e-08
0,8.375303082175378e-07
0,2.34007782040635e-08
0,2.6702786271926016e-05
1,0.9999723434448242
0,8.569229215105167e-10
0,2.4380142349400558e-06
0,7.463340807589702e-06
0,4.6416280952144007e-07
0,1.2309651538089383e-05
1,0.9999773502349854
0,9.709224535470184e-09
0,9.216424068370088e-09
0,5.79156953506299e-08
0,5.779174472309023e-09
0,1.2620338338820147e-06
1,0.9999986886978149
0,6.868602908660648e-11
0,0.0007711665239185095
0,8.123501902446151e-05
1,0.99905925989151
0,7.46993691791431e-07
0,4.128305590711534e-07
0,8.735374285606667e-05
0,0.0020564713049679995
0,7.756360719213262e-05
0,0.012994583696126938
0,0.00013771159865427762
0,0.00011190472287125885
1,0.9846217632293701
0,1.5856556956350687e-08
0,3.7188344776950544e-06
0,2.545166211120886e-08
0,3.267857391620055e-05
1,0.9999635219573975
0,3.8004291380566713e-10
0,0.0003216154873371124
0,0.005204564426094294
0,0.0005681836046278477
1,0.26875683665275574
0,0.7238264679908752
0,0.0013223206624388695
0,2.797891340833303e-07
0,2.108130736644398e-08
0,3.8721541528730086e-08
0,1.519259740234702e-06
1,0.9999980926513672
0,4.183599577878283e-10
1,1.0
0,1.8719230610031445e-08
0,2.2208741512486085e-08
0,1.0638765424175745e-09
0,1.683051742418229e-08
0,5.597466490314673e-09
0,6.163634186373557e-11
0,1.625544587824379e-09
0,2.930029135983503e-11
0,2.95307032160963e-08
1,1.0
0,1.491037653587879e-13
0,1.2367664670165368e-09
0,3.956160199436454e-08
0,5.631356714275171e-09
0,4.180836015166278e-07
1,0.9999995231628418
0,1.5394022861991985e-11
0,1.484328777223709e-06
1,0.9999613761901855
0,3.416040271986276e-05
0,7.076562269503484e-08
0,2.8076076432625996e-06
0,6.253993323213081e-09
0,1.8303532911545517e-08
0,1.3908407936469303e-07
0,5.789375645548489e-09
0,2.0935980501235463e-05
1,0.9999788999557495
0,1.4930290337389351e-10
0,1.0952940101560671e-05
1,0.9991021156311035
0,0.0008503534481860697
0,1.50827308971202e-05
0,2.0481022147578187e-05
0,9.294917617808096e-07
1,1.0
0,6.072942149160099e-10
0,9.54489931537239e-10
0,3.815280383290265e-11
0,1.2815770666918525e-10
0,4.2694106583418545e-10
1,1.0
0,2.202858784272621e-09
0,1.8749496177861147e-08
0,1.8379886501662668e-10
0,1.184070286264216e-09
0,1.48164847058041e-09
0,0.00024633295834064484
1,0.9980831146240234
0,0.001590775209479034
0,9.535002391203307e-06
0,6.668517016805708e-05
0,3.7211630115052685e-06
0,0.005195905454456806
0,0.002962225116789341
1,0.968134343624115
0,6.323002889985219e-05
0,2.688811582629569e-05
0,0.023617353290319443
0,6.288408371801779e-07
0,1.446432634111261e-06
0,4.734336926048854e-06
1,0.9999388456344604
0,5.4219453886616975e-05
0,7.41995407338436e-08
0,0.010173012502491474
0,0.0014604729367420077
1,0.9517225027084351
0,0.0007129723089747131
0,0.00013435907021630555
0,0.03579666092991829
0,3.19983246299671e-06
0,4.8154222895391285e-05
0,7.679704140173271e-06
1,0.00957711786031723
0,0.9903634190559387
0,4.820889785150939e-07
0,0.000387337408028543
0,0.03426627442240715
0,0.0029809277039021254
1,0.9118369221687317
0,0.05024807155132294
0,0.00028043994097970426
0,6.618162160521024e-07
0,2.2862335754325613e-05
0,1.5703279814260895e-06
0,0.00022064289078116417
1,0.9997542500495911
0,2.8974399768344483e-08
1,0.9999997615814209
0,8.671776896562733e-08
0,1.6858794538165967e-07
0,3.5492643490897535e-08
0,2.403206522672008e-08
0,1.3706984880457185e-08
0,6.209351699482113e-09
0,7.707308213866781e-08
0,8.531274353629215e-09
0,1.3034873802553193e-07
1,0.9999997615814209
0,3.014164959291854e-11
0,8.899261956685223e-06
1,0.9999524354934692
0,3.7928759411443025e-05
0,1.318435494113146e-07
0,5.901620170334354e-07
0,1.2593076803568692e-08
0,5.2273615438025445e-05
1,0.999160647392273
0,0.00012582889758050442
0,0.0005545923486351967
0,0.00010004553041653708
0,6.647771442658268e-06
0,1.3000064313928306e-07
0,2.7954436063737376e-06
0,1.5613666448643926e-07
0,1.811712900234852e-05
1,0.99997878074646
0,2.5654351976100997e-09
0,0.0004960820078849792
0,0.002555649261921644
1,0.9953104853630066
0,1.1387649465177674e-05
0,3.2967898278002394e-06
0,0.00162317487411201
0,0.00042586890049278736
1,0.9950756430625916
0,0.0044221593998372555
0,2.3359401893685572e-05
0,3.8917358324397355e-05
0,1.4156524230202194e-05
1,0.9999792575836182
0,2.1790494884044165e-06
0,1.772192626958713e-05
0,2.9704207804570615e-07
0,1.5468265246454393e-07
0,4.2704400016191357e-07
0,0.0005816160119138658
0,0.0002006864087888971
0,0.12273712456226349
0,0.0001354360720142722
0,1.2281872841413133e-05
1,0.8763328790664673
1,0.9998134970664978
0,0.00012770880130119622
0,1.9678012904478237e-05
0,5.276895080896793e-06
0,3.0312588933156803e-05
0,3.663162033262779e-06
0,3.627037870046479e-07
0,1.6908232680634683e-07
0,1.434933061261745e-08
0,6.983731964282924e-06
1,0.9999924898147583
0,2.6887012061216353e-10
0,2.1477077098097652e-05
0,0.00021789043967146426
0,0.0011497973464429379
1,0.9979472756385803
0,0.0006327894516289234
0,3.08536364173051e-05
0,0.00028541666688397527
0,0.000652993272524327
0,0.0005510476767085493
0,0.0010686791501939297
1,0.997384250164032
0,5.77045684622135e-05
0,4.972660099156201e-05
1,0.9997523427009583
0,0.00018981790344696492
0,1.0626465609675506e-06
0,6.626091817452107e-06
0,3.379101656264538e-07
0,6.7928176576970145e-06
0,9.093800144910347e-06
0,9.666153346188366e-05
0,1.663572334109631e-06
0,5.4363681556424126e-08
1,0.9998856782913208
0,6.801560084568337e-05
1,0.40145936608314514
0,0.0023361844941973686
0,0.5861243605613708
0,0.009901848621666431
0,0.00011016168718924746
0,0.0033057588152587414
0,0.0001458717160858214
0,0.01468835212290287
0,3.719716187333688e-05
0,2.5055676815100014e-05
1,0.9817978143692017
0,3.9707854739390314e-05
0,5.740594133385457e-07
0,8.066905138548464e-05
0,9.22935043945472e-07
0,5.621982879233656e-08
1,0.9998780488967896
0,6.344105258904165e-07
0,1.6220553789025871e-06
1,0.9999954700469971
0,7.84161926503657e-08
0,3.216762411994978e-09
0,2.1555736111622537e-06
0,0.00014278358139563352
0,0.001068474492058158
1,0.9986370205879211
0,5.601821158052189e-06
0,6.7304667936696205e-06
0,0.00013924381346441805
0,1.0494500202185009e-05
0,0.0012724281987175345
0,2.5861205358523875e-05
0,0.00871877372264862
1,0.9899707436561584
0,1.7132422271970427e-06
0,0.0005941336858086288
1,0.9909177422523499
0,0.007913956418633461
0,5.4399497457779944e-05
0,0.00025991236907429993
0,0.0002598107676021755
0,2.7339195352027446e-09
0,5.371432365564033e-08
0,2.047345626365882e-09
0,2.083640566752365e-07
1,0.9999997615814209
0,1.3246001517863704e-11
0,3.2994087177939946e-06
0,4.965402331436053e-05
0,0.00013910549751017243
1,0.9997366070747375
0,6.987404049141333e-05
0,1.4620025012845872e-06
1,0.9999996423721313
0,3.472182470432017e-07
0,5.552890414151079e-08
0,2.3759134659684378e-09
0,4.408618359263983e-09
0,6.840846111799692e-09
0,1.7236188796232454e-05
0,0.0002632021205499768
0,0.003835603129118681
1,0.995607316493988
0,0.0002653798146639019
0,1.1270690265519079e-05
0,4.499451478068295e-08
0,2.5997305783675984e-06
0,4.702280875790166e-08
0,3.177297185175121e-05
1,0.9999655485153198
0,2.6503215178053097e-09
0,5.5319720559054986e-05
0,3.5713077522814274e-05
0,3.963123162975535e-06
0,0.00013321966980583966
1,0.9997715353965759
0,1.8343148155963718e-07
0,1.665488014168659e-07
0,1.6107439932966372e-06
0,5.4922229537623934e-06
1,0.9999593496322632
0,3.322519478388131e-05
0,7.784797162457835e-08
0,2.971674439322669e-05
0,0.001268837251700461
0,0.00033111911034211516
1,0.9784252047538757
0,0.019904637709259987
0,4.044387605972588e-05
0,3.894100188972516e-07
0,4.516313651947712e-07
0,3.886757724558265e-07
0,7.736740371910855e-05
1,0.999921441078186
0,1.0210889023198888e-08
0,1.5444475920389777e-08
0,1.2792209247436404e-07
0,8.522435201996359e-09
0,2.8509218736871844e-06
1,0.9999970197677612
0,7.778296062799228e-11
0,3.0452409191639163e-05
0,0.003563717706128955
0,0.0007685013697482646
1,0.9339630603790283
0,0.06165595352649689
0,1.8372220438322984e-05
0,1.0637099876475986e-05
0,0.00039484421722590923
0,0.0012602653587237
1,0.9972692131996155
0,0.0010388944065198302
0,2.598447463242337e-05
0,0.0001376493601128459
0,3.868326894007623e-05
0,0.011425096541643143
0,2.218188274127897e-05
0,1.7514400951768039e-06
1,0.9883745908737183
0,6.081970127524983e-08
0,3.1188874345389195e-06
0,3.3085267858723455e-08
0,9.520813364360947e-06
1,0.9999872446060181
0,7.753842012903078e-10
0,9.597848111297935e-05
0,0.011588118970394135
1,0.9867957830429077
0,9.621043864171952e-05
0,2.642932304297574e-05
0,0.0013974272878840566
0,2.8323320293566212e-05
1,0.9996305704116821
0,0.0001047561745508574
0,0.0001346125063719228
0,5.309320840751752e-05
0,4.852066558669321e-05
0,9.770621645088795e-09
0,6.893441906186126e-08
0,6.8199788039180476e-09
0,5.550166861212347e-06
1,0.9999943971633911
0,1.358643614279842e-10
1,1.0
0,4.910446506876942e-13
0,5.723804676754929e-13
0,1.461656655627787e-14
0,1.9188332021392862e-13
0,1.1366910423983231e-13
0,0.0007508229464292526
1,0.7706603407859802
0,0.028070874512195587
0,0.19361616671085358
0,0.005398352164775133
0,0.0015033575473353267
0,0.013877165503799915
1,0.963502824306488
0,0.0014914683997631073
0,0.0009362018317915499
0,0.01987595297396183
0,0.00031644231057725847
0,9.490734555583913e-06
0,0.005471125245094299
0,8.550830534659326e-05
1,0.9909049868583679
0,0.0035181306302547455
0,1.0691285751818214e-05
0,6.444890399137648e-09
0,3.706612572429435e-09
0,2.313110591956047e-09
0,4.974562557436002e-07
1,0.9999995231628418
0,7.840573676420881e-12
0,1.2766648978868034e-05
0,0.007629461586475372
0,0.001030061161145568
1,0.9550174474716187
0,0.03626782074570656
0,4.251898644724861e-05
0,5.518693910744332e-07
0,5.591913065927656e-08
0,9.660097788355415e-08
0,2.3524273274233565e-05
1,0.9999758005142212
0,6.038421984655429e-10
0,4.436894869286334e-06
0,0.0010414529824629426
1,0.9989514350891113
0,1.0826158813870279e-07
0,4.219256055648657e-08
0,2.5186834591295337e-06
0,1.6420891313373431e-07
0,2.4367369633182534e-07
0,8.069132917398747e-08
0,1.170705581898801e-05
1,0.9999878406524658
0,3.4570448725901315e-09
0,1.2090447398804827e-07
0,3.5924815620091977e-06
0,1.8461769002442452e-07
0,0.00012057280400767922
1,0.999875545501709
0,3.1419535861942904e-09
0,0.0006688791327178478
0,0.009533196687698364
1,0.9610532522201538
0,0.007008868269622326
0,0.0023799818009138107
0,0.019355908036231995
0,4.967903078068048e-05
1,0.9989846348762512
0,0.0008157063275575638
0,0.00013355886039789766
0,9.990763828682248e-06
0,6.303722784650745e-06
0,0.003086012089625001
0,0.004583904054015875
0,0.4303646385669708
0,0.0018392902566120028
0,0.0004331858654040843
1,0.559692919254303
0,0.00031091910204850137
0,7.849930989323184e-05
0,0.05558113753795624
0,8.27383337309584e-05
0,1.1498408639454283e-05
1,0.943935215473175
0,1.021212028717855e-06
0,0.0005227391375228763
0,0.000908467685803771
1,0.9980954527854919
0,0.00046334898797795177
0,9.046681952895597e-06
0,2.3605799981396558e-07
0,1.207510308631754e-06
0,1.4561598618456628e-05
1,0.9999574422836304
0,2.6415520551381633e-05
0,1.342168189921722e-07
0,0.0006808502366766334
0,0.00028706665034405887
0,0.0018124338239431381
1,0.9966030120849609
0,0.0005375602631829679
0,7.906237442512065e-05
0,5.797624567094317e-07
0,3.4173006042692577e-06
0,4.590447133523412e-07
0,6.0556529206223786e-05
1,0.9999350309371948
0,1.8595779138763646e-08
0,0.0015106354840099812
0,0.004642721265554428
0,0.00674790795892477
1,0.9619878530502319
0,0.024070488288998604
0,0.0010403268970549107
0,3.621215910243336e-06
0,2.1835987809026847e-06
1,0.9999562501907349
0,1.565131526604091e-07
0,1.0015861029444295e-08
0,3.778164682444185e-05
0,6.553020170940727e-08
0,5.821025297336746e-07
0,2.5474340858977484e-08
0,5.433100795926293e-06
1,0.9999939203262329
0,5.844423278666966e-10
0,8.521906420355663e-05
0,0.00023692222021054476
1,0.9995591044425964
0,2.117367330356501e-05
0,1.1911378123841132e-06
0,9.630116983316839e-05
0,0.2082453966140747
0,0.0002797545457724482
1,0.7910196781158447
0,1.6528863397979876e-06
0,7.280648901542008e-07
0,0.00045274425065144897
0,1.0584792420331723e-07
0,3.7496888580790255e-06
0,2.0224031516136165e-07
0,1.350926686427556e-05
1,0.999982476234436
0,4.8760906423694905e-09
1,0.9999996423721313
0,1.5593812463521317e-07
0,2.755477623850311e-07
0,1.5500498662390783e-08
0,2.8316835543051866e-09
0,2.4189708014432654e-08
1,1.0
0,1.522212356164232e-10
0,3.897528688678875e-10
0,2.4853414465342283e-11
0,1.84510229317425e-09
0,7.283733338692144e-11
0,1.2225145837874152e-06
0,2.8254078188183485e-06
0,2.5305584131274372e-05
0,2.5189490315824514e-06
0,2.065646143023514e-08
1,0.9999680519104004
0,1.4490265130007174e-06
0,6.375565135385841e-06
0,3.493046278890688e-07
0,3.6093588278163224e-05
1,0.9999557733535767
0,1.3548532074025843e-08
1,0.9999998807907104
0,4.2670698974234256e-08
0,1.5717094470346638e-07
0,8.891615221884308e-10
0,8.15049194802242e-10
0,3.967428696682873e-08
1,1.0
0,3.7953841458548965e-12
0,2.127861602196912e-11
0,5.0273739164719e-13
0,4.777706875958021e-12
0,5.876590013220717e-12
0,0.0004057420010212809
0,0.005961564369499683
0,0.0006997887976467609
1,0.934529185295105
0,0.05833099037408829
0,7.270169589901343e-05
1,0.9999967813491821
0,6.585206051568093e-07
0,8.889091418495809e-07
0,5.101614419800171e-08
0,6.706777355702798e-08
0,1.5381428966065869e-06
0,0.004214922897517681
0,0.0004951807204633951
1,0.9949799180030823
0,1.8684091855902807e-06
0,6.009351523061923e-07
0,0.0003074551641475409
1,1.0
0,7.048455569202972e-11
0,4.315125479159576e-10
0,3.852322974506883e-12
0,7.2561631182799236e-12
0,6.376681821462782e-11
0,0.0008270737598650157
0,5.894746209378354e-05
1,0.9980154037475586
0,3.0124532713671215e-05
0,5.837914159201318e-06
0,0.001062674098648131
0,0.0016197372460737824
0,0.002371575217694044
0,0.004277274943888187
1,0.9593300223350525
0,0.02890842966735363
0,0.0034930247347801924
1,0.9999899864196777
0,1.3839198800269514e-06
0,4.8097845137817785e-06
0,6.342909273371333e-07
0,3.457843718024378e-07
0,2.86508316094114e-06
0,1.9926757488519797e-07
0,6.879312763885537e-07
0,3.1985769055609126e-07
0,5.9533507737796754e-05
1,0.9999392032623291
0,5.52423085053988e-09
0,1.195874546056075e-07
0,4.579367995916073e-08
0,6.991884760054745e-08
0,6.82852441968862e-06
1,0.9999929666519165
0,1.0368130798354969e-09
0,4.172372428001836e-06
0,0.0001401206391165033
0,6.481621767306933e-06
0,0.00029609951889142394
1,0.9995529055595398
0,2.0829099867114564e-07
0,4.18831314163981e-06
0,5.290614353725687e-05
0,7.681851457164157e-06
0,6.81251913192682e-05
1,0.9998669624328613
0,8.167530296532277e-08
0,6.920963073753228e-07
1,0.9999586343765259
0,3.729747186298482e-05
0,5.292704372550361e-07
0,2.8453882805479225e-06
0,2.715468916392183e-08
1,1.0
0,1.6192271481973997e-11
0,3.509073934204743e-11
0,3.041258380114681e-13
0,3.0398101570627833e-12
0,1.062941943665019e-12
0,6.895148771945969e-07
0,2.5044566882570507e-06
0,3.490843880626926e-07
0,4.3841067963512614e-05
1,0.9999525547027588
0,2.8864134193895552e-08
0,0.00199261587113142
1,0.9713522791862488
0,0.025650322437286377
0,0.00039981899317353964
0,0.00023147505999077111
0,0.00037352036451920867
0,8.858015644364059e-05
0,0.04076392948627472
0,0.008697637356817722
1,0.940425455570221
0,0.009928780607879162
0,9.560113539919257e-05
0,0.009513561613857746
0,0.27477511763572693
1,0.7068692445755005
0,0.005233249627053738
0,0.0024986721109598875
0,0.0011102624703198671
0,0.018033338710665703
0,0.00031367226620204747
0,0.1497325301170349
0,0.0012842569267377257
0,6.177675095386803e-05
1,0.8305743932723999
0,0.00024762062821537256
0,0.0009998129680752754
1,0.998397171497345
0,5.5252472520805895e-05
0,2.4741537345107645e-05
0,0.0002753942972049117
1,0.9999969005584717
0,1.5996827187336748e-06
0,9.502205671196862e-07
0,2.865651893557697e-08
0,1.718604352163311e-07
0,5.309747166393208e-07
1,1.0
0,5.0013317931529855e-09
0,3.149370764177206e-09
0,1.3060738601744504e-10
0,3.0778066761882883e-09
0,3.15774184578288e-10
0,0.000398604926886037
0,9.726634743856266e-05
0,0.00790123175829649
0,0.00022828065266367048
0,1.87352725333767e-05
1,0.9913559556007385
0,8.037384395720437e-05
0,1.2542559488792904e-05
0,0.0018673085141927004
0,3.4839763429772574e-06
0,5.769453764514765e-06
1,0.9980304837226868
0,0.015655186027288437
0,0.009911731816828251
0,0.3283199965953827
0,0.0035185208544135094
0,0.003005282487720251
1,0.639589250087738
1,1.0
0,1.191759607666043e-10
0,4.2993028581683745e-10
0,6.263799808697845e-12
0,1.5376284967505427e-10
0,4.357461266812912e-11
0,8.877519235284126e-07
0,2.4625664082122967e-05
0,1.5097568848432275e-06
0,0.00020878046052530408
1,0.9997641444206238
0,4.3133304927778227e-08
1,0.9999998807907104
0,1.0209942047367804e-07
0,1.1454778459096815e-08
0,6.325938661788655e-10
0,2.6761159954702407e-09
0,2.744686700140164e-10
0,0.002883573528379202
0,0.2097846418619156
1,0.785450279712677
0,8.773166337050498e-05
0,0.00027973964461125433
0,0.0015140014002099633
1,1.0
0,1.0321977939042881e-08
0,1.3714676505571788e-08
0,7.671838719858215e-10
0,8.998864431397635e-10
0,1.6243544287419809e-09
0,0.00045567870256491005
1,0.9982278943061829
0,0.0007613297202624381
0,0.0004389208334032446
0,0.00010729621135396883
0,8.943580724007916e-06
0,0.0076408227905631065
0,0.07650221139192581
0,0.012414342723786831
1,0.22025693953037262
0,0.681656539440155
0,0.0015291381860151887
0,0.0023727151565253735
0,3.7052166590001434e-05
0,0.005120804533362389
0,0.00010772029054351151
0,4.207023266644683e-06
1,0.9923574328422546
0,9.827785873994799e-08
0,1.9321566924190847e-07
0,2.7089194887253143e-08
0,1.077218257705681e-06
1,0.9999985694885254
0,3.127002545788571e-10
1,1.0
0,5.674552383538867e-09
0,8.550592456302297e-10
0,1.8458969075485498e-10
0,9.60496460145066e-10
0,6.596858059815247e-10
1,0.9999995231628418
0,6.171990030168217e-09
0,3.625019644459826e-07
0,8.88303430812698e-10
0,1.429255380713812e-09
0,6.431214671920316e-08
1,0.9999988079071045
0,8.628323939774418e-07
0,1.9976049259184947e-07
0,2.7112152523045552e-08
0,1.335947104053048e-07
0,9.638523756905215e-09
0,3.0823679164626583e-09
0,2.0507087139520763e-09
0,4.6091053196306575e-10
0,1.0543373036853154e-06
1,0.999998927116394
0,4.182689351123203e-12
1,1.0
0,2.3265229742719384e-09
0,1.274812366780509e-09
0,3.9941265572718265e-11
0,3.928095348992855e-11
0,4.836077094338975e-10
0,0.0005205969791859388
0,0.0001694398670224473
0,0.02075551636517048
0,7.066222315188497e-05
0,2.5896302759065293e-05
1,0.9784578680992126
0,0.0013337807031348348
0,2.685060098883696e-05
1,0.9984471201896667
0,1.557592986500822e-05
0,2.806049451464787e-06
0,0.00017372783622704446
0,1.3291469258547295e-07
0,4.656143204329055e-08
0,5.918597523191238e-08
0,2.8880645004392136e-06
1,0.9999969005584717
0,4.429980549058854e-10
0,0.012487220577895641
0,0.0012923292815685272
0,0.018981102854013443
0,0.005546915344893932
0,0.0001595555804669857
1,0.9615328907966614
0,5.854277333128266e-05
0,0.0023318130988627672
0,0.013170089572668076
1,0.9837056398391724
0,0.0006674782489426434
0,6.640816718572751e-05
0,1.0816486195608377e-07
0,2.299448027542894e-07
0,4.563986522043706e-08
0,2.1941677914583124e-05
1,0.999977707862854
0,9.24577081562461e-10
1,1.0
0,5.534891663917796e-13
0,1.9438166354301956e-12
0,4.5211511807584023e-14
0,2.0762100263853334e-13
0,3.27145591432626e-13
0,3.316439688205719e-06
0,1.2369811884127557e-05
0,4.107355948690383e-07
0,1.5977937437128276e-05
1,0.9999679327011108
0,1.089838175261093e-08
0,7.691708560741972e-06
0,2.5398585421498865e-05
0,3.548771474015666e-06
0,0.0011897047515958548
1,0.9987735152244568
0,1.7696827114832558e-07
1,1.0
0,6.279897934134693e-13
0,4.913041544776786e-13
0,2.185392649519378e-15
0,1.78647871371335e-14
0,8.175668394236682e-14
0,1.941638402058743e-06
0,3.5113407648168504e-05
0,4.8126962610695045e-06
0,0.0014541285345330834
1,0.9985039234161377
0,1.484577865085157e-07
0,0.00016577767382841557
0,0.0006815759697929025
1,0.9618562459945679
0,0.00012461286678444594
0,1.7741582269081846e-05
0,0.03715403005480766
0,4.8110152420122176e-05
0,0.0021331391762942076
0,7.504662062274292e-05
1,0.7628880739212036
0,0.23483586311340332
0,1.970832272490952e-05
0,2.27631513638471e-08
0,1.411746524127011e-07
0,2.4412726062905676e-08
0,1.027702865030733e-06
1,0.9999988079071045
0,9.044327786700279e-11
0,1.678357506307293e-07
1,0.9999978542327881
0,1.4144749229672016e-06
0,3.70436801233609e-08
0,5.86312353334506e-07
0,1.9413959329028785e-09
0,1.1586194226254065e-09
0,3.444989360446016e-08
0,1.3927718978123949e-09
0,2.0579066983827943e-07
1,0.9999997615814209
0,8.322626442180958e-12
0,0.003523118095472455
1,0.9879656434059143
0,0.004857305437326431
0,0.002227767603471875
0,0.0009976522997021675
0,0.00042849790770560503
0,5.3280527936294675e-06
0,0.00014953095524106175
0,5.490226158144651e-06
0,0.0002855529310181737
1,0.9995538592338562
0,2.799202150072233e-07
0,6.859989753138507e-06
0,7.7454635174945e-05
1,0.9999010562896729
0,4.4082639760745224e-07
0,2.862831571803781e-08
0,1.4201113117451314e-05
0,2.3814570795366308e-06
0,1.6121430235216394e-06
0,8.128721674438566e-05
0,7.464266218448756e-07
0,2.9307035021020056e-08
1,0.9999139308929443
1,0.9999799728393555
0,5.184135261515621e-06
0,6.473047051258618e-06
0,4.182551037956728e-06
0,2.8406321916918387e-07
0,4.026522674394073e-06
1,1.0
0,1.7268619867394364e-09
0,1.3367056350688244e-09
0,4.388505531194298e-11
0,3.1760261087754316e-10
0,6.35233046719641e-11
0,0.002299167448654771
0,0.0203353650867939
0,0.005157978739589453
0,0.16366954147815704
1,0.8081161975860596
0,0.00042178991134278476
0,0.0013792089885100722
0,0.004258712287992239
0,0.007696902845054865
1,0.9791474938392639
0,0.007161703426390886
0,0.0003559824253898114
0,1.689499242729653e-07
0,1.0579823310763459e-06
0,2.0490860208610684e-07
0,2.8361435397528112e-05
1,0.9999701976776123
0,3.184898789143631e-09
0,8.861230860190972e-09
0,4.102955475371317e-10
0,2.2355652884442634e-09
0,6.103916483368721e-09
1,1.0
0,2.336418168311094e-12
0,6.4330838540627155e-06
0,0.0004589160089381039
0,3.989346805610694e-05
0,0.02362360805273056
1,0.9758696556091309
0,1.4621746231568977e-06
0,1.7448492428684403e-08
0,4.0280113466906187e-07
0,2.396024001427577e-08
0,6.109051355451811e-06
1,0.9999934434890747
0,2.703797741254732e-10
0,0.28764286637306213
1,0.4129219651222229
0,0.28709375858306885
