True_Class,Pred_Class
0,0.00039065199
0,0.0009407248
0,0.0012334348
0,0.0013259194
0,0.06268018
1,0.9320183
0,0.00044865775
0,0.0013528073
0,0.00021813708
0,0.00017690957
0,0.00019809605
0,0.013450435
1,0.9857249
0,4.8316346e-05
0,0.00018324559
0,0.00021345133
0,0.00020214949
0,0.0003033023
0,0.04932104
1,0.94962215
0,9.871334e-05
0,0.000239235
0,0.00035767158
0,0.00015658273
0,0.0037077237
0,0.0057937577
1,0.98967254
0,4.211659e-05
0,0.00026958922
0,0.0018380624
0,0.0013433216
0,0.0028508434
0,0.028420258
1,0.9637742
0,0.00071074377
0,0.0010626245
0,0.0043678563
0,0.0058926935
0,0.008080882
0,0.059545003
1,0.91692257
0,0.0023131026
0,0.0028779148
0,1.2822273e-05
0,2.0543566e-05
0,1.2327744e-05
0,0.00045967073
1,0.9994863
0,1.9091335e-06
0,6.442011e-06
0,0.000135932
0,0.00028431564
0,0.0019765166
0,0.0015744405
1,0.99573165
0,4.2210206e-05
0,0.00025490118
0,0.002512461
0,0.0017327096
0,0.002985971
0,0.22613923
1,0.762665
0,0.0016602569
0,0.002304368
0,0.001079256
0,0.0002684301
0,0.0010173563
0,0.5168129
1,0.47981825
0,0.00041233594
0,0.0005914534
0,0.002123795
0,0.0003194139
0,0.006764153
0,0.0019324082
1,0.98773324
0,6.378307e-05
0,0.0010631449
0,0.002560999
0,0.0007473911
0,0.0048068673
0,0.0055935946
1,0.98439056
0,0.00031932266
0,0.001581251
0,0.00042749767
0,0.0001875216
0,0.00018868783
0,0.2680707
1,0.73072094
0,0.00016671329
0,0.00023793352
0,6.602258e-05
0,2.9502551e-05
0,2.2281676e-05
0,0.033401825
1,0.9664433
0,1.2554594e-05
0,2.4509354e-05
0,1.4893148e-05
0,5.1721443e-05
0,3.525418e-05
0,0.0003644047
1,0.99951696
0,3.3987149e-06
0,1.3357085e-05
0,4.7390473e-05
0,2.719032e-05
0,0.00017017305
0,0.0043389723
1,0.995374
0,1.0750777e-05
0,3.149269e-05
0,0.0002444849
0,0.0037686052
0,0.00010443627
0,0.0031497637
1,0.99254495
0,0.00011839937
0,6.9320144e-05
0,0.11688715
0,0.010943657
0,0.24544387
0,0.04091784
1,0.50364447
0,0.009231315
0,0.07293168
0,0.0024485567
0,0.0021765882
0,0.085783966
0,0.011749251
1,0.89122915
0,0.0018302832
0,0.004782233
0,0.0006873525
0,0.00027855608
0,0.00048705345
0,0.024637667
1,0.9732188
0,0.00017887329
0,0.0005116899
0,0.045500018
0,0.0044432776
0,0.40424582
0,0.022000782
1,0.4998726
0,0.0039550527
0,0.019982427
0,2.1159576e-05
0,1.4843998e-05
0,1.4494011e-05
0,0.0017096273
1,0.998226
0,2.9357655e-06
0,1.0930069e-05
0,2.284244e-05
0,2.2857626e-05
0,3.66598e-05
0,0.0010452558
1,0.99885166
0,4.9637024e-06
0,1.570122e-05
0,2.3901039e-05
0,2.8251774e-05
0,1.8959006e-05
0,0.00030788523
1,0.9996124
0,1.5876453e-06
0,7.1412196e-06
0,0.00011449712
0,7.8572586e-05
0,8.654788e-05
0,0.06376707
1,0.9358085
0,5.1443527e-05
0,9.337624e-05
0,2.3233444e-05
0,2.1247175e-05
0,2.1728358e-05
0,0.0013112809
1,0.9986022
0,5.235635e-06
0,1.5151733e-05
0,0.0001288582
0,6.7151836e-05
0,6.413169e-05
0,0.12109543
1,0.87847775
0,4.7511818e-05
0,0.00011908835
0,0.0041303537
0,0.0005434202
0,0.0013312299
0,0.012052896
1,0.9811803
0,0.00017798253
0,0.00058373634
0,0.00034749132
0,0.00017893163
0,0.00033656028
0,0.0056460486
1,0.9932375
0,6.655542e-05
0,0.00018699319
0,0.0024458652
0,0.0014014607
0,0.027294017
0,0.012518352
1,0.95022357
0,0.00086932955
0,0.0052474723
0,0.00010046653
0,5.333845e-05
0,5.714832e-05
0,0.012944759
1,0.98677653
0,2.5913723e-05
0,4.1886873e-05
0,0.013161807
0,0.0018529786
0,0.0059049334
0,0.5219267
1,0.44789314
0,0.003273457
0,0.0059869383
0,0.00010876599
0,7.522936e-05
0,9.693842e-05
0,0.06459946
1,0.93497765
0,5.2385305e-05
0,8.9591675e-05
0,0.0009803281
0,0.00012194424
0,0.0043428037
0,0.0014780057
1,0.992855
0,4.041363e-05
0,0.00018157063
0,0.0005497915
0,0.00022865397
0,0.001334216
0,0.030077754
1,0.96739
0,7.8168334e-05
0,0.0003415252
0,5.0208902e-05
0,4.5613906e-05
0,7.272424e-05
0,0.00026211244
1,0.9995561
0,3.1835607e-06
0,1.000514e-05
0,0.00058675307
0,0.00033308606
0,0.003282589
0,0.00391575
1,0.9910727
0,9.167112e-05
0,0.00071740086
0,0.00026146535
0,0.00020748867
0,0.0008124572
0,0.04721834
1,0.9510221
0,0.00015967837
0,0.0003185775
0,0.0010349924
0,0.00012549748
0,0.0045680837
0,0.0015092032
1,0.9925292
0,4.196369e-05
0,0.00019096483
0,8.995672e-06
0,1.340341e-05
0,1.0947205e-05
0,0.00021585332
1,0.99974424
0,1.0520442e-06
0,5.4961497e-06
0,0.0006656551
0,0.000292081
0,0.00024637827
0,0.06068188
1,0.9376264
0,0.00016481424
0,0.00032272877
0,0.00032184419
0,0.0002983652
0,0.0018514021
0,0.0020119473
1,0.9951261
0,5.704787e-05
0,0.00033327698
0,0.00048483227
0,0.00018990885
0,0.00021450278
0,0.30984408
1,0.6887778
0,0.00018976003
0,0.0002991901
0,0.0014807588
0,0.000734768
0,0.001805065
0,0.1856273
1,0.8082399
0,0.00081377756
0,0.0012983868
0,0.00012534129
0,0.0001307015
0,0.00027825398
0,0.03163455
1,0.96762633
0,5.9342987e-05
0,0.00014554286
0,0.0015244605
0,0.00074819877
0,0.0020650257
0,0.037661914
1,0.95698327
0,0.0002823593
0,0.000734811
0,0.014655595
0,0.00832499
0,0.012537955
0,0.54748946
1,0.38821957
0,0.021694425
0,0.0070780227
0,0.005362108
0,0.009687201
0,0.0051118066
0,0.016827308
1,0.9584629
0,0.0012856805
0,0.0032630807
0,1.7854292e-05
0,1.3184566e-05
0,1.0841069e-05
0,0.0020328925
1,0.99791354
0,2.812371e-06
0,8.854038e-06
0,1.2993956e-05
0,2.0233876e-05
0,1.236108e-05
0,0.00047143962
1,0.9994746
0,1.9495908e-06
0,6.5022873e-06
0,0.0034254733
0,0.0006904679
0,0.057906058
0,0.038613614
1,0.88899606
0,0.0009861611
0,0.009382182
0,2.4172694e-05
0,3.5341833e-05
0,1.8085062e-05
0,0.0018413772
1,0.9980661
0,4.1857684e-06
0,1.0736393e-05
0,5.628014e-05
0,7.391002e-05
0,0.00019976443
0,0.0011971071
1,0.9984303
0,9.719417e-06
0,3.279412e-05
0,0.0031377154
0,0.0019571618
0,0.008182153
0,0.39931372
1,0.5794067
0,0.0038995685
0,0.004103089
0,0.00048270318
0,0.0003102267
0,0.001043877
0,0.2667107
1,0.73082083
0,0.00030626834
0,0.0003253938
0,0.00070825336
0,0.0005226518
0,0.0006642618
0,0.20258078
1,0.7942762
0,0.00043934849
0,0.0008085245
0,0.009210664
0,0.00287363
0,0.0057462403
0,0.8697442
1,0.095930696
0,0.0062871077
0,0.0102074165
0,0.0022492239
0,0.0009257089
0,0.0016467094
0,0.08677444
1,0.906685
0,0.0007416418
0,0.0009772439
0,5.3437398e-05
0,3.0195732e-05
0,0.00019140648
0,0.003741759
1,0.9959363
0,1.14376735e-05
0,3.5538706e-05
0,0.008338507
0,0.014897921
0,0.013255105
0,0.19436939
1,0.75426525
0,0.010830786
0,0.004043043
0,0.0032143202
0,0.0012217829
0,0.2368767
0,0.033201654
1,0.7179999
0,0.0013373645
0,0.006148381
0,0.004070238
0,0.0018765855
0,0.24494134
0,0.026226746
1,0.71072453
0,0.0018540153
0,0.010306448
0,0.023208158
0,0.0053651845
0,0.043046553
0,0.1766901
1,0.7178568
0,0.0067078234
0,0.027125318
0,0.000108739165
0,4.308733e-05
0,4.5179902e-05
0,0.07396118
1,0.9257381
0,4.564373e-05
0,5.8029185e-05
0,0.0003588784
0,0.0002636651
0,0.00064702315
0,0.14714079
1,0.85111785
0,0.00020365273
0,0.00026821086
0,0.00039493237
0,0.00022924891
0,0.00037057535
0,0.007579148
1,0.99109894
0,8.4575986e-05
0,0.00024257055
0,0.00013940324
0,0.0001966218
0,0.00013989082
0,0.0019355139
1,0.9975147
0,3.257565e-05
0,4.1253097e-05
0,0.0074295085
0,0.002207786
0,0.020720353
0,0.025051791
1,0.9370165
0,0.0027552464
0,0.004818846
0,0.0003092098
0,5.0736333e-05
0,0.000115605435
0,0.04132117
1,0.9580629
0,4.5716708e-05
0,9.4665724e-05
0,0.00021770444
0,0.00016938435
0,0.00033047458
0,0.042206176
1,0.9568273
0,7.981092e-05
0,0.00016920012
0,5.8748457e-05
0,2.6946736e-05
0,3.0492427e-05
0,0.01290751
1,0.9869227
0,1.40710845e-05
0,3.9551305e-05
0,4.939706e-05
0,5.7072695e-05
0,0.00010761994
0,0.0003294609
1,0.99943095
0,4.1978888e-06
0,2.1302196e-05
0,0.00034145723
0,0.00030565032
0,0.0003799087
0,0.018283183
1,0.9802274
0,0.0001394895
0,0.00032289882
0,0.0003589225
0,0.00018222757
0,0.0003457557
0,0.0054715783
1,0.99338055
0,6.725274e-05
0,0.0001937689
0,0.044932906
0,0.012655924
0,0.12599383
0,0.30391598
1,0.3071009
0,0.00817031
0,0.19723022
0,0.0033754178
0,0.0008369462
0,0.0065376107
0,0.72255594
1,0.26018637
0,0.0026923614
0,0.003815257
0,0.0059836125
0,0.004271072
0,0.021185959
0,0.026554449
1,0.9098999
0,0.0036096298
0,0.02849549
0,0.00012788048
0,8.725317e-05
0,8.854061e-05
0,0.069985405
1,0.9295425
0,5.4627522e-05
0,0.00011377788
0,0.008493478
0,0.014831251
0,0.008045955
0,0.08610537
1,0.8752997
0,0.0031223525
0,0.004101848
0,0.016248295
0,0.0017374852
0,0.28966078
0,0.026073452
1,0.6537794
0,0.0018722787
0,0.010628324
0,0.00014705102
0,7.778905e-05
0,8.0192855e-05
0,0.028964791
1,0.9706326
0,2.8890468e-05
0,6.864035e-05
0,0.008111643
0,0.0030212898
0,0.005412875
0,0.87066984
1,0.09554502
0,0.006125977
0,0.011113321
0,4.9597125e-05
0,1.7954857e-05
0,0.0013770078
0,0.0014265513
1,0.99704653
0,1.3422939e-05
0,6.892508e-05
0,0.00032035165
0,0.0003150966
0,0.00026661102
0,0.058002926
1,0.940681
0,0.00014514838
0,0.00026890126
0,0.00011214584
0,0.00020968672
0,7.9300735e-05
0,0.0033851713
1,0.9961331
0,3.79155e-05
0,4.278182e-05
0,0.00230495
0,0.0012103114
0,0.1751685
0,0.009487933
1,0.8088293
0,0.00081075955
0,0.0021882316
0,0.0012630335
0,0.0011553795
0,0.0016193955
0,0.30558914
1,0.68765724
0,0.0013753951
0,0.0013404753
0,0.006738781
0,0.002855955
0,0.048402365
0,0.057433832
1,0.8744758
0,0.0025714124
0,0.0075219455
0,0.007876749
0,0.004023907
0,0.01863883
0,0.478138
1,0.46626276
0,0.0062981606
0,0.018761577
0,0.00039513016
0,0.0002890025
0,0.00074089493
0,0.18170485
1,0.81634575
0,0.00023242443
0,0.0002919646
0,0.00073381874
0,0.00029321047
0,0.00050045905
0,0.029543059
1,0.9681855
0,0.0001982889
0,0.00054564327
0,6.828569e-05
0,5.0818166e-05
0,3.0917396e-05
0,0.016398478
1,0.9834041
0,1.3507402e-05
0,3.3843997e-05
0,1.1442626e-05
0,2.3238892e-05
0,1.1556107e-05
0,0.00037738614
1,0.9995691
0,1.5614453e-06
0,5.7657867e-06
0,0.003255841
0,0.0022642515
0,0.010223759
0,0.43005243
1,0.5435321
0,0.0054266294
0,0.0052450383
0,0.006280741
0,0.0090250615
0,0.0066947434
0,0.0951386
1,0.8765666
0,0.002600238
0,0.0036939792
0,6.1277904e-05
0,4.2068477e-05
0,2.3433779e-05
0,0.08062049
1,0.9192063
0,1.9823266e-05
0,2.6552558e-05
0,0.00058999646
0,0.00014951345
0,0.0050199754
0,0.006665651
1,0.98699737
0,0.00014523452
0,0.00043229168
0,1.8356526e-05
0,4.999023e-05
0,0.00010815142
0,0.0003788878
1,0.99941814
0,4.0358636e-06
0,2.234996e-05
0,0.0028575188
0,0.0008587785
0,0.0034571462
0,0.10714187
1,0.88357556
0,0.0007672842
0,0.0013418004
0,0.0029941886
0,0.0005127541
0,0.0012004719
0,0.011749489
1,0.9828734
0,0.00017085618
0,0.0004988989
0,0.0143273985
0,0.0018163645
0,0.13658397
0,0.029977283
1,0.80680287
0,0.0013227622
0,0.0091693895
0,0.0008934751
0,0.00057230087
0,0.0015988479
0,0.23095089
1,0.7646679
0,0.0005670497
0,0.00074944535
0,0.00019599914
0,7.1891474e-05
0,8.619978e-05
0,0.104311846
1,0.8951307
0,9.707289e-05
0,0.00010630517
0,9.1486654e-05
0,0.00010817815
0,0.000145691
0,0.039171148
1,0.9603414
0,4.7196387e-05
0,9.492988e-05
0,0.0014014929
0,0.00083246175
0,0.001381703
0,0.22274886
1,0.77211237
0,0.0007678933
0,0.0007551814
0,0.0115249
0,0.0031733077
0,0.029774953
0,0.010735444
1,0.9390507
0,0.000983216
0,0.004757654
0,0.0001225806
0,0.00028044803
0,9.806075e-05
0,0.0030269865
1,0.9963691
0,4.9446768e-05
0,5.3449614e-05
0,0.0017387872
0,0.0019296032
0,0.0016090978
0,0.59291995
1,0.39810294
0,0.0017371853
0,0.001962442
0,0.0073419926
0,0.009253269
0,0.007286354
0,0.031159872
1,0.9401739
0,0.0018210022
0,0.0029636053
0,0.002125989
0,0.0010155952
0,0.01290578
0,0.3585169
1,0.620992
0,0.0016426286
0,0.0028011557
0,0.00010254241
0,0.00017808608
0,0.00020348546
0,0.010250487
1,0.9891587
0,3.5486275e-05
0,7.122427e-05
0,0.0016942059
0,0.0013065771
0,0.0030189252
0,0.20084693
1,0.7898595
0,0.0013739909
0,0.0018999465
0,0.000976466
0,0.0009206506
0,0.0006101903
0,0.6848291
1,0.31030622
0,0.0011539184
0,0.0012035045
0,0.0017823635
0,0.00043643225
0,0.001691112
0,0.7423722
1,0.25150684
0,0.0008873583
0,0.0013236556
0,0.008332953
0,0.026026154
0,0.0070478907
0,0.055348117
1,0.895932
0,0.0036438173
0,0.0036690163
0,0.0027610804
0,0.0020230378
0,0.017561672
0,0.008098304
1,0.96036714
0,0.0012361052
0,0.007952662
0,0.01493681
0,0.011114564
0,0.10132785
0,0.05130662
1,0.7526794
0,0.011581791
0,0.057052933
0,0.0012788825
0,0.00038860767
0,0.00047723812
0,0.16539809
1,0.8314534
0,0.0003551039
0,0.00064866105
0,0.08566456
0,0.0081647765
0,0.09997721
0,0.09088951
1,0.5367913
0,0.011593451
0,0.1669191
0,0.020773957
0,0.010043902
0,0.008988579
0,0.032351937
1,0.9217203
0,0.0013075131
0,0.0048137773
0,0.00011120477
0,3.181716e-05
0,5.277435e-05
0,0.03725027
1,0.96247977
0,2.7324691e-05
0,4.683354e-05
0,0.0005226558
0,0.00017488147
0,0.0014758572
0,0.002495639
1,0.9951303
0,2.982707e-05
0,0.00017092892
0,0.00031439666
0,0.00017703873
0,0.00014506864
0,0.07314008
1,0.9258805
0,0.00011336576
0,0.00022958088
0,0.0068314634
0,0.004024873
0,0.011510238
0,0.04996459
1,0.92224765
0,0.0013728475
0,0.00404829
0,8.443903e-05
0,0.00019964839
0,0.000201754
0,0.0007094038
1,0.99871385
0,1.985421e-05
0,7.110005e-05
0,0.00034182033
0,0.00019287504
0,0.00016833821
0,0.15210615
1,0.8468179
0,0.00012869317
0,0.0002441501
0,0.0007306064
0,0.00010791505
0,0.0002599445
0,0.033736806
1,0.9648807
0,8.266531e-05
0,0.00020130543
0,0.0008801092
0,0.00082211534
0,0.0010581256
0,0.94226646
1,0.05044345
0,0.001602179
0,0.0029276365
0,0.0010742401
0,0.0003494785
0,0.016507063
0,0.016159516
1,0.96400714
0,0.00036286825
0,0.001539666
0,0.002413607
0,0.0018468875
0,0.00255546
0,0.5864792
1,0.40052986
0,0.0027846457
0,0.0033903406
0,0.0012281582
0,0.0010933507
0,0.08260126
0,0.0040551648
1,0.9090115
0,0.0004459707
0,0.0015645538
0,0.0004317006
0,0.0001581453
0,0.0075861146
0,0.013525511
1,0.9771757
0,6.020842e-05
0,0.0010625973
0,0.0019830936
0,0.0018565936
0,0.0028889044
0,0.21069191
1,0.77878827
0,0.0013556057
0,0.002435652
0,0.0010067687
0,0.0009986487
0,0.0026336054
0,0.004105219
1,0.9907302
0,0.000118300515
0,0.0004072332
0,9.5643896e-05
0,0.00037752267
0,0.008072191
0,0.0050264113
1,0.98544544
0,4.8262493e-05
0,0.00093449204
0,0.00012167587
0,9.9670826e-05
0,9.5310774e-05
0,0.034227837
1,0.9652776
0,4.9134545e-05
0,0.00012872815
0,0.009624348
0,0.0021109772
0,0.026947783
0,0.6924038
1,0.23672734
0,0.0056091985
0,0.026576526
0,0.0232403
0,0.008493741
0,0.03604748
0,0.15935393
1,0.68599737
0,0.0045614718
0,0.08230575
0,0.0055725123
0,0.0032364102
0,0.015187018
0,0.12833449
1,0.8384461
0,0.0028563358
0,0.0063671106
0,0.04189507
0,0.004153978
0,0.39408928
0,0.056101352
1,0.43735185
0,0.005428334
0,0.060980212
0,0.0005563344
0,0.00025301398
0,0.0023658331
0,0.050319906
1,0.9458267
0,0.00019757985
0,0.00048069356
0,0.000816511
0,0.00010957512
0,0.00018373845
0,0.58363485
1,0.4146393
0,0.00027885858
0,0.0003371003
0,0.00011593373
0,0.00011359632
0,0.00018390735
0,0.010967182
1,0.98842084
0,4.3095704e-05
0,0.0001554577
0,0.007695121
0,0.002477324
0,0.003451333
0,0.009774525
1,0.97499096
0,0.00030378945
0,0.001306921
0,0.0010581772
0,0.0004212134
0,0.0028072875
0,0.0625447
1,0.93230456
0,0.00021599921
0,0.0006480817
0,0.008574274
0,0.0035062328
0,0.13530289
0,0.2954194
1,0.5312426
0,0.008081358
0,0.01787322
0,0.0020546596
0,7.657505e-05
0,0.0006926245
0,0.016564805
1,0.98039114
0,9.6262585e-05
0,0.00012392548
0,0.0013095735
0,0.0013797665
0,0.0018994701
0,0.25510117
1,0.7373873
0,0.0011995652
0,0.0017231546
0,1.2019893e-05
0,9.573311e-06
0,7.576572e-06
0,0.00037833277
1,0.9995876
0,9.841493e-07
0,3.9519978e-06
0,0.004675598
0,0.00312844
0,0.004071474
0,0.40348163
1,0.5716479
0,0.0059169503
0,0.0070779384
0,8.749374e-05
0,3.4120058e-05
0,4.0813626e-05
0,0.046436127
1,0.9533301
0,2.874962e-05
0,4.2588537e-05
0,0.005355069
0,0.009981918
0,0.0050452584
0,0.017256938
1,0.95780045
0,0.0013224131
0,0.0032379946
0,0.06077095
0,0.006514846
0,0.34881812
0,0.02568283
1,0.52478945
0,0.0054968777
0,0.027926939
0,0.000100579
0,8.9837005e-05
0,9.029542e-05
0,0.021361094
1,0.9782128
0,3.9571187e-05
0,0.00010587265
0,0.00095624034
0,0.0008965215
0,0.0005923843
0,0.68738663
1,0.30785695
0,0.0011272321
0,0.001184053
0,0.0025649867
0,0.0012564858
0,0.005909602
0,0.043465313
1,0.94412935
0,0.0008865274
0,0.0017876752
0,1.1650816e-05
0,1.5567768e-05
0,5.2682335e-06
0,0.0059847287
1,0.9939737
0,2.6903401e-06
0,6.3665257e-06
0,8.786999e-05
0,5.7072073e-05
0,3.296262e-05
0,0.1170478
1,0.88270205
0,3.1106138e-05
0,4.1187723e-05
0,0.005425153
0,0.00028233186
0,0.001069391
1,0.9731435
0,0.0069208867
0,0.010964174
0,0.002194518
0,0.000512344
0,0.00024642836
0,0.0009545393
1,0.98490024
0,0.008206112
0,0.001378085
0,0.0038021617
0,0.00053710456
0,0.00014413656
0,0.014177032
1,0.9680305
0,0.0003679066
0,0.0007972124
0,0.01594609
0,0.0001087731
0,3.6477362e-05
0,2.4363299e-05
1,0.96148515
0,0.03773201
0,0.00036592397
0,0.00024733457
0,0.0113426065
0,0.0003226724
0,0.0024706235
1,0.9560172
0,0.0153459525
0,0.0012627968
0,0.013238238
0,0.00087236817
0,0.0010777817
0,0.7764748
1,0.106463574
0,0.07168906
0,0.0007059097
0,0.04271648
0,4.400396e-05
0,3.6885367e-06
0,1.1202622e-05
1,0.99937254
0,0.00030134432
0,8.442915e-05
0,0.00018289838
0,0.00090730796
0,0.00040614817
0,0.0027752768
1,0.9668611
0,0.02363575
0,0.001945262
0,0.0034690646
0,0.000941086
0,4.3770073e-05
0,8.285364e-05
1,0.98330736
0,0.00074519624
0,0.011255219
0,0.0036245682
0,0.00049829035
0,0.00024469726
0,0.0007439456
1,0.9534908
0,0.038489293
0,0.0010523882
0,0.005480541
0,0.0010475401
0,0.00042874084
0,0.0013441505
1,0.98098826
0,0.010335454
0,0.002667827
0,0.0031880995
0,0.0068602767
0,0.0024087061
0,0.011781507
1,0.21372119
0,0.74830246
0,0.003574494
0,0.013351304
0,4.373699e-05
0,1.2404633e-05
0,3.3760924e-05
1,0.9966049
0,0.0028839519
0,0.00020135773
0,0.00021992646
0,0.00010284414
0,1.3543234e-05
0,5.2054595e-05
1,0.9989666
0,0.00015893258
0,0.0002748155
0,0.0004311292
0,0.003439449
0,0.0012474085
0,0.009999178
1,0.893895
0,0.059647694
0,0.0032657443
0,0.028505545
0,0.0006886286
0,0.00029215612
0,0.01101176
1,0.94346356
0,0.016009156
0,0.0009124574
0,0.027622208
0,0.00017879301
0,4.9153732e-05
0,0.00048708767
1,0.89077926
0,0.10747518
0,0.00020249566
0,0.0008280478
0,0.00022799225
0,0.00016018847
0,0.00034094875
1,0.9934366
0,0.0013094167
0,0.00067119824
0,0.0038536377
0,0.0066897054
0,9.9224344e-05
0,0.0010699212
1,0.9810905
0,0.0030191813
0,0.00119259
0,0.0068389755
0,0.015066004
0,0.0018857674
0,0.0018659362
1,0.90347594
0,0.0040424825
0,0.059108816
0,0.014554985
0,0.000120596065
0,3.7411897e-05
0,8.622994e-05
1,0.46330535
0,0.5359478
0,0.00024649294
0,0.00025605605
0,0.008221909
0,0.0013001036
0,0.019107644
1,0.75946635
0,0.04877712
0,0.0039354647
0,0.15919137
0,0.0007452388
0,0.0003761749
0,0.0028195044
1,0.97605115
0,0.008661889
0,0.0016143264
0,0.009731744
0,0.00012480021
0,4.9800045e-05
0,3.4914654e-05
1,0.99770314
0,0.0006109662
0,0.00086977315
0,0.00060653687
0,0.00022605153
0,5.354141e-05
0,0.00037254818
1,0.99560106
0,0.0023606655
0,0.0003397971
0,0.0010462495
0,0.0001891027
0,4.081151e-05
0,0.002217024
1,0.9939501
0,0.0007594478
0,0.00024542105
0,0.0025981052
0,0.00023268138
0,0.00021706126
0,0.0006051035
1,0.82075834
0,0.17623201
0,0.00076913775
0,0.0011857089
0,1.4348953e-05
0,5.947473e-06
0,9.44224e-06
1,0.9892671
0,0.010565313
0,6.6382934e-05
0,7.149717e-05
0,0.06600945
0,0.0036300751
0,0.027336419
1,0.78991
0,0.03480217
0,0.021188566
0,0.05712336
0,0.00057361694
0,0.0003056326
0,0.0005400524
1,0.123465404
0,0.8737619
0,0.0005159132
0,0.00083748007
0,0.011202809
0,0.00067812233
0,0.00042603933
1,0.9147505
0,0.0064442577
0,0.055651218
0,0.010846984
0,0.05806434
0,0.005210155
0,0.47222343
1,0.33164167
0,0.016377814
0,0.03997627
0,0.07650633
0,9.9206605e-05
0,1.7794706e-05
0,0.00013654066
1,0.99801886
0,0.00048519697
0,0.0002297676
0,0.0010125102
0,0.0072664944
0,0.0008472527
0,0.0022947614
1,0.31382012
0,0.00046226653
0,0.67110133
0,0.004207825
0,0.0005136814
0,0.00015584713
0,0.00026246524
1,0.99002784
0,0.0047260104
0,0.0008861139
0,0.0034280142
0,0.0033144988
0,0.0017907694
0,0.37877348
1,0.51761425
0,0.033934325
0,0.015091854
0,0.04948073
0,0.0031859456
0,0.00037949442
0,0.005227497
1,0.95527023
0,0.015354814
0,0.0024995187
0,0.018082501
0,0.009176663
0,4.2685333e-05
0,0.001501872
1,0.9831865
0,0.0005190026
0,0.00044198855
0,0.0051313806
0,0.0047906693
0,0.00037029205
0,0.0024644267
1,0.9624313
0,0.0034559858
0,0.004048576
0,0.022438738
0,0.0038341933
0,0.00086901657
0,0.0018921804
1,0.78085995
0,0.20063898
0,0.004144941
0,0.007760729
0,0.00043579147
0,0.00015513178
0,0.0004985531
1,0.9840364
0,0.010893473
0,0.00064042024
0,0.0033402985
0,0.026834445
0,0.011099896
0,0.16040486
1,0.59818727
0,0.005804507
0,0.09373487
0,0.10393417
0,0.003637037
0,0.0055000847
0,0.0012965609
1,0.57020015
0,0.40980753
0,0.0074118352
0,0.002146732
0,0.115016356
0,0.0024547975
0,0.021425432
1,0.7584068
0,0.022416752
0,0.039792806
0,0.0404871
0,0.018594781
0,0.0070403432
0,0.01688996
1,0.5736568
0,0.0042207204
0,0.091441005
0,0.28815642
0,0.000116033545
0,7.909247e-05
0,0.0001295091
1,0.9900004
0,0.008166475
0,0.0006013587
0,0.0009070885
0,4.594704e-05
0,5.4483303e-06
0,1.0953178e-05
1,0.99856263
0,6.6311484e-05
0,0.00013776812
0,0.001170947
0,0.006521945
0,0.0033711612
0,0.025650611
1,0.8563926
0,0.038039427
0,0.006930046
0,0.06309432
0,0.00013426783
0,4.1260744e-05
0,0.0001893543
1,0.99070144
0,0.007913357
0,0.00036165968
0,0.00065873924
0,0.002809238
0,0.00088901905
0,0.016364137
1,0.91661304
0,0.01703975
0,0.00515993
0,0.04112482
0,0.005757057
0,0.0002934205
0,0.0030632457
1,0.92319715
0,0.061786357
0,0.0026933844
0,0.003209481
0,0.00023692695
0,9.120664e-05
0,0.00043932095
1,0.9920018
0,0.0038677263
0,0.0006023816
0,0.002760687
0,0.00014308406
0,2.5689058e-05
0,2.9972949e-05
1,0.99631625
0,0.0026616591
0,0.0003747512
0,0.00044870566
0,0.0020685748
0,0.00042293745
0,0.0008416648
1,0.6350276
0,0.3591516
0,0.0012904924
0,0.0011971673
0,3.564255e-05
0,7.3145798e-06
0,1.970816e-05
1,0.9988502
0,0.00066699553
0,0.00012395495
0,0.00029619742
0,0.0003798884
0,9.8921446e-05
0,0.00075362157
1,0.8866856
0,0.11007172
0,0.0003457545
0,0.0016644488
0,0.00022587048
0,4.5727083e-05
0,6.979234e-05
1,0.98616624
0,0.012355242
0,0.0003938832
0,0.00074320065
0,0.0025276374
0,0.00288437
0,0.004824177
1,0.6446373
0,0.3251085
0,0.004365463
0,0.0156526
0,0.0006449078
0,0.00018516502
0,0.00074458466
1,0.97893137
0,0.014105117
0,0.0011734819
0,0.0042152326
0,0.002291065
0,0.0010039504
0,0.0026252237
1,0.81503487
0,0.15572482
0,0.0038156875
0,0.019504348
0,0.00031247042
0,0.00019938881
0,0.0002739874
1,0.9776834
0,0.0178839
0,0.0007982119
0,0.0028485549
0,0.00297394
0,5.3448228e-05
0,0.00020116555
1,0.99267286
0,0.00057041243
0,0.0008488934
0,0.0026792837
0,0.0035548008
0,0.0004722422
0,0.0017123334
1,0.9718137
0,0.0069580767
0,0.0023014764
0,0.013187461
0,0.005355402
0,0.0003527152
0,0.0012416203
1,0.97340953
0,0.0031084246
0,0.0030149254
0,0.013517243
0,0.013040961
0,0.0079184305
0,0.016602308
1,0.83467364
0,0.028415678
0,0.08451553
0,0.014833343
0,0.00014066134
0,2.1503745e-05
0,0.00010501464
1,0.99201024
0,0.0068227802
0,0.0002598022
0,0.000640046
0,0.0011315851
0,0.00025701526
0,0.0024105315
1,0.97503066
0,0.015735567
0,0.0011901117
0,0.004244634
0,0.017885214
0,0.0010568463
0,0.00237599
1,0.2384003
0,0.7352988
0,0.0021116727
