True_Class,Pred_Class
0,1.049016645993106e-05
0,2.579861211415846e-05
0,0.0013195574283599854
0,5.053172571933828e-05
0,0.0011145106982439756
0,1.7032409232342616e-05
0,6.093400588724762e-05
0,2.5311603167210706e-05
1,0.9974121451377869
0,0.008348782546818256
0,0.00022318177798297256
0,0.010359919629991055
0,0.0020271921530365944
0,0.00010811856191139668
0,0.00021504260075744241
1,0.9787178039550781
1,0.9995173215866089
0,1.6758089032009593e-06
0,5.7365509746887255e-06
0,1.83818738150876e-05
0,3.343341404615785e-06
0,5.217526268097572e-05
0,0.0004014321602880955
0,6.522366788885847e-07
0,1.639463107494521e-06
0,8.399576472584158e-05
1,0.999880313873291
0,1.1119679584226105e-05
0,2.252364311061683e-06
0,1.9990509827039205e-05
1,0.999997615814209
0,1.0129807748171515e-07
0,5.248155616754957e-07
0,4.526843042640394e-07
0,9.195979799869747e-08
0,6.048176715012232e-07
0,6.440596393986198e-07
0,6.136833690106869e-06
1,0.9997740387916565
0,3.9096224213608366e-07
0,4.2776619579854014e-07
0,1.3480057248216326e-07
0,0.00021840569388587028
0,4.840874225919833e-07
1,0.9996638298034668
0,2.5627523427829146e-05
0,2.6806312234839424e-05
0,1.734675061015878e-05
0,2.414930895611178e-05
0,5.136159234098159e-05
0,0.0001907355763250962
0,3.840064266569243e-08
0,2.314142051318413e-07
0,1.0847979403649788e-08
0,6.494412900792668e-07
0,4.823421662081273e-09
1,0.9999979734420776
0,1.0198950803896878e-06
1,0.9999986886978149
0,3.585595109711903e-08
0,7.485472792723158e-07
0,5.187391849403866e-08
0,4.0567005754610364e-08
0,2.2217366790755477e-07
0,3.504862320369284e-07
0,0.00022673072817269713
1,0.9976966977119446
0,0.0008232084801420569
0,1.6222586054936983e-05
0,1.1648063264146913e-05
0,0.0005789429415017366
0,0.0006465647020377219
0,5.8208050177199766e-05
0,6.415042298613116e-05
0,1.8387696400168352e-05
0,0.0009822407737374306
0,2.1763353288406506e-05
1,0.9967730641365051
0,0.002082178834825754
0,1.0990344890160486e-05
0,3.393175347810029e-06
1,0.9997605681419373
0,4.8801302909851074e-05
0,8.876734500518069e-05
0,2.4246485281764762e-06
0,8.514442743035033e-05
0,0.006973986979573965
0,0.0002534438099246472
0,0.0009496287675574422
0,0.32812097668647766
0,0.0012595928274095058
1,0.6358610987663269
0,0.026581348851323128
0,1.6503045117133297e-05
0,0.0007310649962164462
0,6.634721557929879e-06
0,0.00014681757602375
0,2.4515975383110344e-06
1,0.9686613082885742
0,0.03043520450592041
0,0.0031783164013177156
0,8.428569708485156e-05
1,0.9812464118003845
0,0.01344660110771656
0,0.0015943802427500486
0,6.186842801980674e-05
0,0.0003880854637827724
1,0.9695218205451965
0,9.308215521741658e-05
0,0.030106449499726295
0,5.021163815399632e-06
0,4.103443643543869e-05
0,5.717241037928034e-06
0,0.000227138283662498
0,6.136328011052683e-05
0,0.0026674370747059584
0,0.0002137907431460917
0,0.0016659077955409884
1,0.9953255653381348
0,9.190917808155064e-06
0,5.68843461223878e-05
0,4.960438673151657e-05
0,7.413300409098156e-06
1,0.998594343662262
0,0.00016387246432714164
0,0.001142498105764389
0,1.3938067695562495e-06
0,4.07846637244802e-05
0,1.6216899894061498e-06
0,1.2527774742920883e-05
1,0.999482274055481
0,0.00034037252771668136
0,0.00015033825184218585
0,3.995926817879081e-06
0,8.756821443967056e-06
0,2.2663125491817482e-05
0,3.847374318866059e-05
0,0.00017196951375808567
1,0.9983281493186951
0,0.001102808048017323
0,6.515056156786159e-05
0,0.0002707724052015692
0,2.6272755349054933e-06
0,3.021686779902666e-06
0,6.989014946157113e-05
0,6.869927165098488e-05
1,0.9998536109924316
0,2.7039033057008055e-07
0,1.8644819874680252e-06
0,0.001130870427004993
0,1.2553780834423378e-05
0,0.008287338539958
0,8.757682371651754e-05
0,3.4922570193884894e-05
0,2.741208481893409e-05
1,0.990419328212738
0,6.793059583287686e-06
0,1.4593116247851867e-05
0,2.5153782189590856e-05
0,4.7482415538979694e-05
1,0.9999041557312012
0,4.041541785682057e-07
0,1.3958666613689275e-06
0,1.5292536772903986e-05
0,4.911155883746687e-06
0,0.00028386423946358263
1,0.9995276927947998
0,0.0001403547648806125
0,2.281265551573597e-06
0,2.5658071535872295e-05
0,1.380972776132694e-06
0,1.5607828345309827e-06
0,3.799102330503956e-07
0,9.562129889673088e-06
0,3.917899249472612e-08
1,0.9999667406082153
0,2.0379668058012612e-05
0,2.657314439602487e-07
1,0.9998587369918823
0,1.256163614016259e-06
0,1.5932730548229301e-06
0,8.405268090427853e-07
0,0.00013522164954338223
0,2.180148158004158e-06
0,5.245207375992322e-06
0,8.889393939170986e-06
0,1.6319268979714252e-05
0,4.716319836006733e-06
0,7.3819601311697625e-06
0,0.0006536550354212523
1,0.9993038177490234
0,2.1316036509233527e-05
1,0.9993928670883179
0,2.6218860966764623e-06
0,2.464948920533061e-06
0,1.8232701677334262e-06
0,0.0005557726253755391
0,2.3151405912358314e-05
0,5.4053623898653314e-05
0,8.651825282868231e-07
0,1.3417556147032883e-05
0,5.116825150253135e-07
0,1.930855887621874e-06
0,3.766527470361325e-06
1,0.9999254941940308
0,2.0725354261230677e-05
1,0.9993224143981934
0,0.00043356078094802797
0,1.4390055184776429e-05
0,1.4770061170565896e-05
0,0.00010385125642642379
0,9.02836472960189e-05
0,2.4452707293676212e-05
0,2.6886975319939665e-05
0,8.289759716717526e-05
1,0.9948140382766724
0,0.004520696122199297
0,0.0003054252883885056
0,0.00022572146554011852
0,1.1076177543145604e-05
0,1.7882412066683173e-05
0,7.88191937317606e-06
0,2.4612495508335996e-06
1,0.9999573230743408
0,1.0829171515069902e-06
0,2.210742195529747e-06
0,3.841960278805345e-06
0,8.108406291285064e-06
1,0.9996169805526733
0,0.00023963810235727578
0,0.00010054921585833654
0,6.204498276929371e-06
0,2.460891664668452e-05
0,0.0002541250141803175
0,0.001015162211842835
0,0.000580204592552036
0,0.003333137370646
0,0.00020987290190532804
1,0.9884127974510193
0,0.006194652523845434
0,0.007074718829244375
0,0.0003148798132315278
0,0.02232401631772518
0,0.0010308994678780437
0,0.00014416452904697508
0,0.00037190152215771377
1,0.96873939037323
0,1.1431839084252715e-06
0,5.932221938564908e-06
0,3.4408312785672024e-05
0,2.2704236471327022e-05
1,0.9999339580535889
0,2.8715243161059334e-07
0,1.6302616359098465e-06
1,0.9185983538627625
0,0.0007026884704828262
0,0.0017212165985256433
0,0.010609930381178856
0,6.631715223193169e-05
0,0.03713008388876915
0,0.031171323731541634
0,4.0548220567870885e-05
0,1.008107210509479e-05
0,0.0007368667284026742
0,0.00015363056445494294
0,9.32934653974371e-06
0,4.04455277021043e-05
1,0.9990090131759644
0,0.002659497782588005
0,7.709761848673224e-05
0,0.002998762298375368
0,0.00023937465448398143
0,1.6663610949763097e-05
0,0.00033252424327656627
1,0.9936761260032654
0,4.1764911884456524e-07
1,0.9999821186065674
0,2.1032597032899503e-06
0,4.524424923602055e-07
0,1.7315210243395995e-07
0,1.3333385140867904e-05
0,1.307845536757668e-06
0,1.2004705240542535e-05
1,0.9999339580535889
0,1.0204033060290385e-05
0,1.2094395060557872e-05
0,6.23879623162793e-06
0,7.380038368864916e-06
0,1.8151024050894193e-05
0,3.3507769785501296e-06
0,1.823555294322432e-06
0,0.0001631562627153471
0,2.7694457003235584e-06
0,2.9991001611051615e-06
0,3.1180682071862975e-06
1,0.9998227953910828
0,0.0009648223640397191
0,2.4613459572719876e-06
0,0.012249857187271118
0,0.00025593116879463196
0,4.920035644317977e-05
0,0.00013997175847180188
1,0.9863377213478088
0,1.5275356417987496e-05
0,8.972085197456181e-06
0,0.0007556392811238766
0,2.4602418307040352e-06
0,1.9069291283813072e-06
0,0.0003148567338939756
1,0.9989008903503418
0,0.00021803007984999567
0,0.00011066373554058373
0,0.00016568670980632305
0,2.042077721853275e-05
1,0.9994366765022278
0,3.7269060157996137e-06
0,4.47922975581605e-05
0,6.749212843715213e-06
0,9.583042128724628e-07
0,0.0003545886720530689
0,6.072411906643538e-06
0,1.0913306596194161e-06
0,2.1127014406374656e-05
1,0.9996094107627869
0,3.911417024937691e-06
0,2.0776955352630466e-05
0,5.55497535970062e-05
1,0.9982159733772278
0,0.0016486946260556579
0,9.637471521273255e-06
0,4.5427808800013736e-05
0,2.1266887415549718e-05
0,2.7709591449820437e-05
1,0.9898537993431091
0,0.009862744249403477
0,0.00011400449875509366
0,7.201678272394929e-06
0,0.00011322685895720497
0,2.137259571100003e-06
0,1.984454229386756e-06
1,0.9989480376243591
0,0.00040996563620865345
0,0.00011922969133593142
0,8.793533083917282e-07
0,0.0005177289131097496
0,0.275351881980896
0,0.004912700969725847
1,0.4865947365760803
0,0.029598133638501167
0,0.014585637487471104
0,0.014780787751078606
0,0.1741761416196823
1,0.9998844861984253
0,9.753067388373893e-06
0,5.2119718020549044e-05
0,1.7033757103490643e-05
0,8.19974229671061e-06
0,1.412526580679696e-05
0,1.421082197339274e-05
0,1.020984745991882e-05
0,1.3699444934900384e-05
0,3.0525441161444178e-06
0,0.00378318945877254
0,2.7098824375570985e-06
1,0.9959789514541626
0,0.00020810369460377842
0,1.0361524118707166e-06
0,1.3609424058813602e-06
0,9.927677524501632e-08
0,2.8011356789647834e-06
0,3.14184447347543e-08
1,0.9999929666519165
0,1.636372076063708e-06
0,3.844334059976973e-06
0,4.415441435412504e-05
0,0.0006389617337845266
0,0.0006059432635083795
1,0.9987020492553711
0,6.501845177808718e-07
0,4.44435681856703e-06
0,0.0008949182811193168
0,2.5071974960155785e-05
0,0.000873556244187057
0,4.10035572713241e-05
0,1.3326564840099309e-05
0,0.0003006186452694237
1,0.9978514909744263
0,6.888317329867277e-06
0,6.17003024672158e-05
0,0.008058418519794941
1,0.9861928820610046
0,0.005387301091104746
0,8.743035141378641e-05
0,0.0002053000353043899
0,6.969351670704782e-05
1,0.9991394281387329
0,0.000291884527541697
0,1.3745144315180369e-05
0,1.4964944966777693e-05
0,0.00031338032567873597
0,0.0001568793668411672
1,0.9998296499252319
0,1.3477406355377752e-06
0,5.898544623050839e-05
0,3.714918057085015e-05
0,2.4743280846450943e-06
0,2.652372359079891e-06
0,6.771465268684551e-05
0,1.7479583220847417e-06
0,1.4766850426894962e-06
0,1.862551835074555e-05
1,0.9995517134666443
0,0.00039844802813604474
0,6.895642854942707e-06
0,2.10622456506826e-05
0,0.0005428915610536933
0,0.0003181590873282403
0,0.008680290542542934
0,0.7315782904624939
1,0.2561725676059723
0,0.00038818916073068976
0,0.0023196653928607702
0,0.004835286643356085
0,0.0003277285140939057
0,0.8686671257019043
0,0.027837097644805908
0,0.003107191529124975
0,0.001017484930343926
1,0.0942080095410347
0,7.077328064042376e-06
0,1.8475937395123765e-05
0,0.00023290191893465817
1,0.9990732669830322
0,0.0005048427847214043
0,2.1688512788387015e-05
0,0.00014177878620103002
0,2.2120886455923028e-07
1,0.9999649524688721
0,2.2880702488237148e-07
0,2.3034419882606016e-07
0,7.836012372308687e-08
0,3.394990926608443e-05
0,1.8982593985583662e-07
0,0.0009162369533441961
0,1.4193681636243127e-05
1,0.997194766998291
0,3.425694785619271e-06
0,0.0017945498693734407
0,2.689105031095096e-06
0,7.401184848276898e-05
0,0.00018945994088426232
0,6.275415944401175e-05
0,0.0033364833798259497
0,0.00012989665265195072
1,0.9962781071662903
0,1.2809125564672286e-06
0,2.0765878616657574e-06
1,0.9996585845947266
0,7.926209946162999e-06
0,3.91926514566876e-05
0,4.153719601163175e-06
0,1.2874589629063848e-05
0,3.180944622727111e-05
0,0.0002453328052069992
0,2.126329673046712e-05
0,2.1018045117671136e-06
0,5.946642431808868e-06
1,0.9996544122695923
0,0.00026512984186410904
0,1.3998667782288976e-05
0,3.7216846976662055e-05
1,0.9999858140945435
0,9.009226573652995e-07
0,1.1253261618549004e-05
0,2.596327703940915e-07
0,4.7606224029550503e-07
0,9.64852574725228e-07
0,3.6348637877381407e-07
0,0.002273041056469083
0,0.0003153938159812242
0,0.007350293453782797
0,0.0010778584983199835
1,0.9889765381813049
0,1.393576667396701e-06
0,5.366292953112861e-06
0,0.020232466980814934
0,8.296468877233565e-05
0,0.005780452396720648
0,0.00038606973248533905
0,4.3698641093214974e-05
0,0.00024235653108917177
1,0.9732320308685303
0,3.248692519264296e-05
0,2.9281638489919715e-05
0,0.0007570575107820332
1,0.989493727684021
0,0.009600250981748104
0,2.1323150576790795e-05
0,6.582277273992077e-05
0,8.03989460109733e-05
0,2.4102622774080373e-05
1,0.9976645708084106
0,0.0006169259431771934
0,0.0015696333721280098
0,6.1738760450680275e-06
0,3.821410791715607e-05
0,6.567155708125938e-08
0,6.822174469789388e-08
1,0.9999971389770508
0,1.1801241726061562e-06
0,1.0607669764794991e-06
0,4.669377773325323e-08
0,4.6927146968300804e-07
0,1.1489975804579444e-05
0,1.5513885955442674e-05
0,3.4728233799796726e-07
0,2.8071331144019496e-06
0,6.27569534117356e-08
1,0.9999382495880127
0,3.148501127725467e-05
0,0.008532221429049969
0,0.00023315542784985155
0,0.0003433434176258743
1,0.9572094082832336
0,6.850345380371436e-05
0,0.0318489596247673
0,0.0017643996980041265
0,0.00016442773630842566
0,1.7659363948041573e-05
0,0.0002727708197198808
0,3.9176808058982715e-05
1,0.9994804263114929
0,4.817832177650416e-07
0,2.5153818569378927e-05
0,0.000511198362801224
0,7.199217361630872e-05
0,0.0002403206453891471
0,3.766397185245296e-06
1,0.9991703033447266
0,1.774000821797017e-07
0,2.4150085664587095e-06
1,0.9998656511306763
0,5.21328274771804e-06
0,1.1853597243316472e-05
0,5.062306627223734e-06
0,1.1847827181554749e-06
0,2.4617490907985484e-06
0,0.0001086207339540124
0,0.008185549639165401
0,9.542911720927805e-05
1,0.4418356716632843
0,0.40026941895484924
0,0.0011666619684547186
0,3.8155798392836004e-05
0,0.14840911328792572
1,0.9997778534889221
0,8.24952803668566e-06
0,0.00017385075625497848
0,1.6660300161674968e-06
0,3.5058768844464794e-05
0,1.384616325594834e-06
0,1.8660056184671703e-06
1,0.4360129237174988
0,0.0008190355729311705
0,0.5323255062103271
0,0.010811084881424904
0,0.0029170475900173187
0,0.0009916324634104967
0,0.016122834756970406
0,0.00021387104061432183
1,0.9989656209945679
0,1.9889026589225978e-05
0,4.5858570956625044e-05
0,9.753243830346037e-06
0,0.0006828050827607512
0,6.213528104126453e-05
0,6.139557808637619e-05
1,0.9990866184234619
0,8.838695066515356e-05
0,1.3562439562520012e-05
0,4.024072950414848e-06
0,0.00043971274862997234
0,0.0003063347830902785
0,1.8762713125397568e-06
0,6.918563144608925e-07
0,4.6058057705522515e-06
1,0.9999560117721558
0,3.0053339287405834e-05
0,6.931811640242813e-07
0,6.02685440753703e-06
0,1.3137683708919212e-05
0,4.082706800545566e-05
0,0.00023386406246572733
0,0.012165972962975502
0,0.0006220444338396192
1,0.9846397638320923
0,0.002284452086314559
1,0.9925675392150879
0,4.5726619646302424e-07
0,0.007410119287669659
0,3.863749043375719e-06
0,1.4941118024580646e-05
0,2.798975913265167e-07
0,2.8330109671514947e-06
0,0.00034019543090835214
0,0.00011025743879145011
0,3.072051185881719e-05
0,1.9640137907117605e-05
1,0.9994844198226929
0,1.659536678744189e-06
0,1.3153060535842087e-05
0,2.662263977981638e-05
0,4.8471665650140494e-05
0,0.0020154151134192944
1,0.987971842288971
0,0.009448030032217503
0,2.803490133373998e-05
0,0.0004615421639755368
0,0.000963658734690398
0,6.044260589987971e-05
0,0.00506621552631259
0,5.512333882506937e-05
0,1.5427371181431226e-05
0,0.0016539975767955184
1,0.9921851754188538
1,0.9999309778213501
0,1.943541008131433e-07
0,3.2951224966382142e-06
0,6.013857637299225e-05
0,5.482077014562492e-08
0,4.375197477202164e-06
0,8.894527354641468e-07
0,2.766580473689828e-05
0,0.000412940134992823
0,0.0003403174632694572
0,0.08229133486747742
0,3.026526974281296e-05
1,0.9168365597724915
0,6.0872233007103205e-05
0,0.0003996793238911778
0,0.0007351914537139237
0,0.038802698254585266
0,0.0006904858164489269
0,0.0005778117338195443
0,0.0015121352626010776
1,0.9572820663452148
1,0.9994485974311829
0,1.8136210201191716e-05
0,0.00012789761240128428
0,1.6373533071600832e-05
0,1.0032467798737343e-05
0,0.00010708026820793748
0,0.0002719973854254931
0,0.00122566067148
0,0.000200321213924326
0,0.00024347500584553927
0,0.002777709625661373
0,1.3732449588133022e-05
1,0.995140790939331
0,0.00039831979665905237
0,1.9267328752903268e-05
0,1.5872701624175534e-06
1,0.9997480511665344
0,3.93960508517921e-05
0,0.00016026452067308128
0,2.1388079858297715e-06
0,2.9158403776818886e-05
1,0.9866293668746948
0,0.01132549624890089
0,0.0014138021506369114
0,0.0002579042920842767
0,9.498660074314103e-05
0,0.00022743527370039374
0,5.079768743598834e-05
0,1.16208166218712e-05
0,2.050680632237345e-05
0,0.006069917231798172
1,0.9925552010536194
0,0.0005878207157365978
0,0.00021155089780222625
0,0.0005433431942947209
0,1.983472202482517e-06
0,7.843274033803027e-06
0,0.0002973969094455242
1,0.9977418184280396
0,0.0019307007314637303
0,1.0418870260764379e-05
0,9.762211448105518e-06
1,0.9998841285705566
0,6.144141480035614e-07
0,5.828118446515873e-05
0,7.165608167269966e-06
0,4.992416052118642e-06
0,9.059144758793991e-06
0,3.579740587156266e-05
1,0.9999580383300781
0,2.163244516850682e-06
0,1.6533731468371116e-05
0,5.054115717939567e-06
0,6.131697318778606e-06
0,3.809378540609032e-06
0,8.312270438182168e-06
0,8.179748078873672e-07
0,4.452932444110047e-06
0,7.624930731253698e-07
0,7.204998837551102e-05
0,3.126136505215982e-07
1,0.999869704246521
0,5.18827437190339e-05
0,1.256266205018619e-05
0,3.978957829531282e-05
0,0.0023810663260519505
0,4.795563290826976e-05
1,0.9975111484527588
0,2.835905945630657e-07
0,7.241750608955044e-06
0,1.7346918639304931e-06
0,2.717493998716236e-06
1,0.9997608065605164
0,2.8130754799349234e-05
0,3.5992241464555264e-05
0,1.9516223801474553e-06
0,0.00016873770800884813
1,0.9966433048248291
0,1.7304335415246896e-05
0,0.0017585306195542216
0,0.001121658948250115
0,5.7933666539611295e-05
0,3.129190736217424e-05
0,0.00036991399247199297
0,1.9363405954209156e-06
0,1.0306329158993321e-06
0,4.693699884228408e-05
0,5.56128497919417e-07
0,1.6095534647320164e-06
0,0.00047039552009664476
1,0.9994775652885437
0,1.5192271348496433e-05
0,3.221290171495639e-05
1,0.998672366142273
0,0.0006734069320373237
0,0.0004420326149556786
0,1.2623960174096283e-05
0,0.00015223983791656792
0,2.916934363383916e-06
0,3.103134804405272e-05
0,0.00028304458828642964
0,4.8466787120560184e-05
1,0.9996305704116821
0,1.609808322200479e-07
0,3.762548203667393e-06
0,1.720048999231949e-06
0,4.306427854317008e-06
0,5.193674041947816e-07
0,2.1255098545225337e-05
0,3.2325510801456403e-07
1,0.9999468326568604
0,2.4977625798783265e-05
0,1.2986328101760591e-07
0,8.748914410716679e-07
0,2.6591050072966027e-07
0,8.463483391096815e-05
0,1.3253527697543177e-07
1,0.9999134540557861
0,4.4808962229581084e-07
0,0.002189795719459653
0,0.0013870424591004848
0,0.0771409347653389
0,0.22334907948970795
0,0.0018234746530652046
0,0.07676119357347488
1,0.6173484921455383
0,2.6913352485280484e-05
1,0.999879002571106
0,9.297821634390857e-06
0,2.7950982257607393e-06
0,3.8703439031451126e-07
0,7.753731915727258e-05
0,4.017501396447187e-06
0,2.4964884914879804e-07
0,1.3033911727688974e-07
1,0.9999984502792358
0,8.714693677802643e-08
0,2.865111241590057e-07
0,4.496064676118294e-08
0,8.754356599638413e-07
0,0.0007448764517903328
0,0.00026136107044294477
0,0.001189257949590683
0,0.0072931828908622265
1,0.9899393916130066
0,7.751090379315428e-06
0,0.0005640931776724756
1,0.9999545812606812
0,5.276469323689525e-07
0,2.8840519007644616e-05
0,4.825547875952907e-06
0,2.84867019217927e-06
0,5.278596290736459e-06
0,3.211275270587066e-06
0,0.0014348290860652924
0,6.490532541647553e-05
0,0.000285645539406687
0,2.352430601604283e-05
0,1.6076319298008457e-05
0,0.0002784950193017721
1,0.9978965520858765
0,1.8989707314176485e-05
1,0.9992183446884155
0,8.562932634958997e-06
0,3.9451970224035904e-05
0,1.3570354440162191e-06
0,0.0005919977556914091
0,0.0001214360527228564
0,5.585837425314821e-05
0,3.493341864668764e-05
0,3.626773604992195e-06
0,8.729711407795548e-05
0,2.3568993867684185e-07
1,0.9996540546417236
0,0.00016397988656535745
0,0.0007450534612871706
0,0.00016030060942284763
0,0.00045452843187376857
0,0.00020959005632903427
1,0.9983866214752197
0,1.8799833924276754e-05
0,2.514652442187071e-05
0,2.298308316994735e-07
0,7.513825153182552e-07
0,5.122510060573404e-08
0,3.5847240269504255e-06
0,1.944459704361634e-08
1,0.999993085861206
0,2.2994363462203182e-06
0,3.406871940114797e-08
0,4.3864559984285734e-07
0,5.091192800676936e-09
0,2.1566672785411356e-06
0,1.5857143376152294e-09
1,0.9999971389770508
0,2.541095796004811e-07
0,1.0026210475189146e-05
0,2.3939005586726125e-06
1,0.9993816614151001
0,3.5810309782391414e-05
0,7.570150955871213e-06
0,1.1032713700842578e-05
0,0.0005513327778317034
0,0.197454571723938
0,0.0010023078648373485
0,0.3073693811893463
0,0.00216303882189095
0,0.00037369236815720797
0,0.021477293223142624
1,0.47015973925590515
0,0.0019075577147305012
0,2.7816753572551534e-05
0,0.0016573393950238824
0,8.884670387487859e-05
0,2.1145004211575724e-05
0,4.1129515011562034e-05
1,0.9962561130523682
0,0.0012708830181509256
0,0.0001754477561917156
0,0.0077927750535309315
0,0.0016749222995713353
0,0.00021964753977954388
0,0.0006172204739414155
1,0.9882490634918213
0,0.0002271170524181798
0,1.2618042092071846e-05
0,0.0004121190286241472
0,0.00011165747855557129
1,0.9992327690124512
0,9.740266477820114e-07
0,2.705428414628841e-06
0,8.021534547708598e-09
0,3.15309449661072e-07
0,6.1684275465268e-09
0,2.1743750266978168e-07
0,8.165913500945976e-10
1,0.9999980926513672
0,1.2805033975382685e-06
0,2.1662704963176793e-09
0,1.243162586206381e-07
0,7.428740733672612e-09
0,1.0045590897789225e-05
0,7.0964274456741805e-09
1,0.9999898672103882
0,3.3044866398768136e-08
0,8.656471618451178e-05
0,0.0002770073479041457
0,0.0004491083382163197
0,0.00028923177160322666
1,0.9988341927528381
0,1.0151281458092853e-05
0,5.3874169680057094e-05
0,0.00020510795002337545
0,2.857823346857913e-05
0,5.3434727306012064e-05
0,0.792064368724823
1,0.20509327948093414
0,0.00047563688713125885
0,0.002079678000882268
0,0.001678315456956625
0,9.515044075669721e-05
0,0.001369307516142726
0,0.00014238835137803108
1,0.9966965913772583
0,4.572472334984923e-06
0,1.3755570762441494e-05
0,7.113717401807662e-06
1,0.9998354911804199
0,3.715255297720432e-05
0,3.478384542177082e-06
0,1.2608824135895702e-06
0,9.874888201011345e-05
0,1.655115556786768e-05
0,0.00011822260421467945
0,7.992539394763298e-07
0,1.0063166655527311e-06
0,1.913819460241939e-06
0,4.032672507037205e-07
0,3.702392496052198e-05
1,0.9998406171798706
0,3.915185686764744e-07
0,5.120926971358131e-07
0,1.4724884067618405e-07
0,2.0831148503930308e-05
0,1.5531284702774428e-08
1,0.9999772310256958
0,8.020579684853146e-07
0,7.717532639617275e-07
1,0.9999887943267822
0,2.0465688521653647e-06
0,8.058839853219979e-07
0,9.838736758638333e-08
0,1.5510638604609994e-06
0,5.997494554321747e-06
0,2.0539368051686324e-05
1,0.9998531341552734
0,3.050379928026814e-05
0,3.307927181595005e-05
0,3.781009809245006e-06
0,2.4159113308996893e-05
0,3.4700486139627174e-05
1,0.9999556541442871
0,3.8390689383049903e-07
0,1.4524194739351515e-05
0,1.491553666710388e-05
0,3.1650836262997473e-07
0,8.168060958269052e-06
0,5.985268217045814e-06
0,9.860174941422883e-06
0,1.0802743418025784e-05
0,1.3891635717300232e-05
1,0.9998860359191895
0,5.100908765598433e-06
0,6.272624159464613e-05
0,1.1607459782680962e-05
0,0.00021213709260337055
0,0.00020955227955710143
1,0.9703484773635864
0,0.001937364344485104
0,0.02704622782766819
0,5.783079905086197e-05
0,0.0001885092060547322
0,1.3857999192623538e-06
0,7.495115369238192e-06
0,1.7201797390953288e-06
0,6.328266317723319e-05
0,3.8416292227339e-06
1,0.999758780002594
0,0.0001635347871342674
0,0.00018789149180520326
1,0.999115526676178
0,0.00010294013191014528
0,2.0609733837773092e-05
0,2.41344423557166e-06
0,0.0003201184154022485
0,0.00025051707052625716
0,0.0004906257381662726
0,2.642738400027156e-05
0,0.001514930510893464
0,8.461820834781975e-05
0,4.011872078990564e-05
0,7.691756763961166e-05
1,0.997766375541687
0,3.0635743314633146e-05
0,8.618369975010864e-06
0,6.913451215950772e-05
0,7.259395715664141e-06
1,0.9998825788497925
0,1.0227610403035214e-07
0,1.6709321926100529e-06
0,1.4853600305286818e-07
0,3.5305133678775746e-06
0,3.424208671276574e-06
0,3.977259621024132e-05
0,5.374968736759911e-07
1,0.9999459981918335
0,6.602362191188149e-06
0,0.008665763773024082
0,0.0004229990881867707
1,0.9798017740249634
0,4.6130877308314666e-05
0,0.008440842851996422
0,5.7636163546703756e-05
0,0.002564885187894106
0,1.3603424804387032e-06
0,5.271078407531604e-05
0,4.366053326521069e-05
0,0.00018179159087594599
0,1.588303916832956e-06
1,0.9995102882385254
0,0.00020858795323874801
0,7.0321834755304735e-06
1,0.9998387098312378
0,3.794117674260633e-06
0,9.740458608575864e-07
0,2.3189691944480728e-07
0,0.00014765992818865925
0,1.499667632742785e-06
0,0.02281769923865795
0,0.00027175474679097533
0,0.00244536017999053
0,0.001111867604777217
1,0.9731842875480652
0,1.8125994756701402e-05
0,0.00015093425463419408
0,0.0010406960500404239
0,9.627930558053777e-05
0,0.00019250214972998947
0,0.0003106502699665725
1,0.9983567595481873
0,1.365204752801219e-06
0,1.7962536276172614e-06
0,1.7892992900669924e-06
0,3.0292881092464086e-06
0,0.00011003146937582642
1,0.9992554783821106
0,0.0006083516636863351
0,2.923870397353312e-06
0,1.8310738596483134e-05
0,1.651805376923221e-07
0,3.632622451732459e-07
1,0.9999803304672241
0,8.523485121259e-06
0,1.32220259274618e-06
0,9.555091082802392e-07
0,8.346342838194687e-06
0,2.3750000764266588e-05
0,6.336266778816935e-06
0,1.0665401077858405e-06
0,0.0004503454838413745
0,7.50794129089627e-07
1,0.9992290735244751
0,0.00028864084742963314
0,1.752993557602167e-05
0,3.392185681150295e-05
1,0.9994398951530457
0,1.4258125702326652e-05
0,0.0004733715031761676
0,2.4286118787131272e-06
0,1.8568351151770912e-05
0,8.218274160753936e-05
0,1.2620800589502323e-05
0,9.139697067439556e-05
0,9.948883962351829e-05
1,0.9997068047523499
0,5.529535087589466e-07
0,6.930133622518042e-06
0,3.2947193631116534e-06
0,1.885251094790874e-06
1,0.9985270500183105
0,0.0013087709667161107
0,8.504610741510987e-05
0,6.08432742410514e-07
0,7.338092109421268e-05
0,3.8494239561259747e-05
0,1.9034907381865196e-05
0,0.0001146992071880959
0,1.1512369383126497e-05
1,0.999813973903656
0,1.226591308522984e-07
0,2.1969394765619654e-06
1,0.9999996423721313
0,1.051197018320238e-09
0,1.5997450475424557e-08
0,2.773381027054711e-07
0,2.5462559838373977e-10
0,1.1033871771815029e-07
0,1.912567171302726e-08
0,1.4755744359717937e-06
0,1.9758797407121165e-06
1,0.9998778104782104
0,6.607741670450196e-05
0,4.9044338084058836e-05
0,1.0351560604249244e-06
0,2.6038171654363396e-06
0,2.496475826774258e-05
0,0.00013877467426937073
0,0.0008907527080737054
1,0.5903348922729492
0,0.40773215889930725
0,7.330304651986808e-05
0,0.0008051245240494609
0,5.3345047490438446e-05
0,8.436078496742994e-05
0,2.152073102479335e-05
0,0.00026606139726936817
