True_Class,Pred_Class
0,0.0036797724
0,0.029613853
0,1.4182612e-07
0,6.7168253e-06
1,0.9999651
0,9.510344e-07
0,2.7137561e-05
0,0.20640257
0,0.16873112
1,0.20874755
0,0.23740938
0,0.17870939
0,3.5930928e-08
0,1.701852e-06
1,0.9999933
0,2.026294e-07
0,4.769859e-06
0,3.031364e-06
0,0.0001430314
1,0.999595
0,1.6292592e-05
0,0.00024275904
0,2.888802e-06
0,3.6710433e-05
1,0.9998927
0,2.8171384e-05
0,3.9592916e-05
0,0.00096407946
0,0.00093496114
1,0.99095786
0,0.0035837134
0,0.0035594432
0,0.0059174355
0,0.0044166404
1,0.9729313
0,0.0084407125
0,0.008293915
0,0.074208654
0,0.011456967
1,0.7660377
0,0.067960136
0,0.08033648
0,1.7733833e-05
0,0.00016133593
1,0.9984291
0,5.1547875e-05
0,0.0013402385
0,3.4274858e-06
0,2.9968354e-05
1,0.99968576
0,1.0325365e-05
0,0.00027053413
0,0.20075221
0,0.17400508
1,0.20948942
0,0.22932963
0,0.18642366
0,4.9392243e-06
0,3.6388607e-05
1,0.9994904
0,1.3246065e-05
0,0.00045500102
0,9.743476e-07
0,2.550428e-05
1,0.998216
0,2.8248992e-06
0,0.0017546766
0,9.040275e-06
0,5.554829e-05
1,0.9991725
0,0.000106586165
0,0.0006563274
0,3.4001455e-06
0,1.933595e-05
1,0.9997956
0,8.75833e-06
0,0.00017283652
0,2.4191577e-05
0,0.00014640288
1,0.9987734
0,4.3037155e-05
0,0.0010129892
0,1.0469345e-06
0,1.8057233e-05
1,0.99987173
0,6.8886343e-06
0,0.00010223341
0,0.1872381
0,0.17514044
1,0.21418132
0,0.22915693
0,0.19428323
0,9.123996e-06
0,0.014082706
1,0.9840131
0,3.0816518e-05
0,0.0018643222
0,2.482423e-05
0,0.0018953021
1,0.99720085
0,4.0204497e-05
0,0.000838744
0,7.06135e-08
0,7.7876675e-06
1,0.99998367
0,1.6747123e-07
0,8.218469e-06
0,0.19871965
0,0.17547855
1,0.20980205
0,0.22699124
0,0.18900856
0,2.8476972e-08
0,1.1076025e-06
1,0.9999945
0,1.2081408e-07
0,4.31314e-06
0,8.402892e-08
0,2.2851723e-06
1,0.99999225
0,1.2164733e-06
0,4.1287203e-06
0,1.01067705e-07
0,1.7808353e-06
1,0.99998105
0,9.021237e-07
0,1.6111684e-05
0,1.7596843e-05
0,8.333198e-05
1,0.9996654
0,5.785961e-05
0,0.00017576023
0,0.19927235
0,0.175101
1,0.20971492
0,0.22760639
0,0.18830535
0,0.0001895692
0,0.0015614409
1,0.9921332
0,0.00032040104
0,0.0057954476
0,6.325312e-07
0,9.203192e-06
1,0.9999757
0,2.3268094e-06
0,1.2112907e-05
0,0.20289846
0,0.17202492
1,0.2092167
0,0.2323582
0,0.18350166
0,0.00038255734
0,0.0019512582
1,0.99281645
0,0.0011306944
0,0.003719112
0,0.000633758
0,0.003658087
1,0.9778436
0,0.00085642154
0,0.017008083
0,3.613209e-07
0,6.7437772e-06
1,0.99998236
0,1.025947e-06
0,9.564158e-06
0,0.19571793
0,0.17706503
1,0.21053599
0,0.22434527
0,0.19233583
0,3.0835093e-08
0,8.9001344e-07
1,0.99999666
0,9.4965905e-08
0,2.333456e-06
0,4.7657653e-05
0,0.00081360084
1,0.99769586
0,0.00023414023
0,0.0012087384
0,3.9316214e-06
0,2.8159531e-05
1,0.9998467
0,6.7567794e-06
0,0.00011442087
0,0.1872381
0,0.17514044
1,0.21418132
0,0.22915693
0,0.19428323
0,6.565612e-05
0,0.005872395
1,0.98616993
0,0.0002298093
0,0.007662265
0,0.00038467444
0,0.0035864168
1,0.98734367
0,0.0010272189
0,0.0076580155
0,2.121875e-06
0,1.6339036e-05
1,0.9999151
0,6.781199e-06
0,5.9635382e-05
0,8.486173e-06
0,8.106452e-05
1,0.9960359
0,1.50065725e-05
0,0.0038596254
0,1.8215902e-08
0,9.536238e-07
1,0.9999976
0,1.1990298e-07
0,1.2518495e-06
0,0.00024944305
0,0.0010759771
1,0.9904943
0,0.00041665946
0,0.007763646
0,0.0008204638
0,0.0006714041
1,0.9380296
0,0.0014327789
0,0.05904581
0,0.0311121
0,0.16662592
1,0.33696228
0,0.033775184
0,0.4315245
0,0.00046211432
0,0.0016075526
1,0.9921514
0,0.0007038577
0,0.005075086
0,0.0010747137
0,0.0010038908
1,0.97602105
0,0.006620961
0,0.015279451
0,0.0014514098
0,0.0005361512
1,0.023718903
0,0.94818264
0,0.026110856
0,6.8691086e-05
0,0.003500954
1,0.9959604
0,0.00017638445
0,0.00029345465
0,0.0004483281
0,0.0011475119
1,0.96615225
0,0.0023985307
0,0.029853417
0,0.09429446
0,0.014005593
1,0.61749005
0,0.20181425
0,0.07239559
0,8.95402e-06
0,3.921177e-05
1,0.9996866
0,2.1778686e-05
0,0.00024342441
0,2.7046237e-05
0,0.00012718487
1,0.9988141
0,5.9863294e-05
0,0.00097181107
0,1.8954215e-07
0,3.554126e-05
1,0.9991559
0,7.910864e-07
0,0.0008075091
0,0.0018777798
0,0.12160537
1,0.86603713
0,0.0023418553
0,0.00813787
0,0.008414223
0,0.056524172
1,0.86200476
0,0.012454488
0,0.060602356
0,0.19963633
0,0.17484902
1,0.20965737
0,0.22800615
0,0.18785113
0,0.00019353151
0,0.001418042
1,0.9965789
0,0.00029662705
0,0.0015128932
0,0.20422237
0,0.17079093
1,0.20904411
0,0.23423104
0,0.18171155
0,0.0001160817
0,0.0008019172
1,0.99797076
0,0.0008851097
0,0.0002260806
0,0.000118359865
0,0.00014152777
1,0.9988682
0,0.00012286416
0,0.0007490604
0,0.2027738
0,0.1721419
1,0.20923305
0,0.23218165
0,0.18366963
0,5.754232e-05
0,0.0001137386
1,0.9994804
0,5.9176375e-05
0,0.00028920258
0,3.3789533e-05
0,5.0479146e-05
1,0.9996226
0,9.7677075e-05
0,0.00019537681
0,1.0418783e-07
0,3.9382207e-06
1,0.99999213
0,4.956124e-07
0,3.3595943e-06
0,3.354704e-07
0,5.2864725e-06
1,0.99997497
0,2.0666064e-06
0,1.7320886e-05
0,9.751543e-09
0,5.9891084e-07
1,0.99999857
0,5.3687526e-08
0,8.526612e-07
0,0.018291047
0,0.003832406
1,0.8393199
0,0.016324222
0,0.1222325
0,4.8374408e-05
0,0.000120370314
1,0.9766124
0,5.731907e-05
0,0.023161534
0,1.9498123e-06
0,3.9655435e-05
1,0.99988556
0,2.4892927e-06
0,7.035449e-05
0,6.519074e-08
0,4.614752e-06
1,0.9999919
0,2.4923926e-07
0,3.1454092e-06
0,0.19567655
0,0.17707905
1,0.21054439
0,0.22431774
0,0.1923822
0,6.105506e-08
0,3.0515207e-06
1,0.99999475
0,1.9230882e-07
0,1.8807636e-06
0,1.9601564e-05
0,0.0021034426
1,0.99705255
0,2.9391304e-05
0,0.00079501205
0,0.19471039
0,0.17731589
1,0.21079946
0,0.22366212
0,0.19351211
0,0.00066501636
0,0.0010390376
1,0.9838748
0,0.000942794
0,0.013478429
0,0.1872381
0,0.17514044
1,0.21418132
0,0.22915693
0,0.19428323
0,0.00024259205
0,0.0009388529
1,0.9879479
0,0.005581309
0,0.005289435
0,1.6345776e-06
0,2.1134123e-05
1,0.9999229
0,4.0096397e-06
0,5.0300427e-05
0,4.9595924e-06
0,1.6554313e-05
1,0.9998938
0,5.5867193e-05
0,2.8689621e-05
0,7.8620516e-08
0,7.788492e-06
1,0.999956
0,1.14602805e-07
0,3.5940266e-05
0,5.150352e-07
0,4.5576035e-06
1,0.99998283
0,1.1612599e-06
0,1.0992905e-05
0,0.19048598
0,0.1766104
1,0.21244423
0,0.22519949
0,0.1952599
0,4.818262e-05
0,0.0007213353
1,0.9968497
0,0.00022331493
0,0.0021575005
0,0.029586233
0,0.012058755
1,0.92879283
0,0.010917512
0,0.0186447
0,0.30567342
0,0.02811741
1,0.18902475
0,0.031662256
0,0.44552213
0,0.010330873
0,0.015717825
1,0.940308
0,0.0025876774
0,0.031055622
0,0.00010769575
0,0.0008402417
1,0.9982205
0,0.00018483325
0,0.00064675737
0,0.00074663514
0,0.003594626
1,0.9100555
0,0.0011061076
0,0.08449716
0,0.015396143
0,0.014191267
1,0.7740363
0,0.10675577
0,0.089620546
0,0.0007435896
0,0.0052393805
1,0.944503
0,0.0023518498
0,0.04716216
0,0.000622619
0,0.0030923968
1,0.9289754
0,0.0005229073
0,0.06678666
0,1.16808145e-07
0,3.3246793e-06
1,0.99999166
0,2.4517792e-07
0,4.656608e-06
0,2.3154372e-07
0,5.028704e-06
1,0.99998915
0,8.9304376e-07
0,4.6382825e-06
0,8.912439e-06
0,0.0002133983
1,0.9981863
0,4.1780346e-05
0,0.0015496375
0,0.0003558584
0,0.0007113725
1,0.9944507
0,0.00029381455
0,0.0041883187
0,1.6428974e-06
0,1.1332619e-05
1,0.9999615
0,1.3437299e-05
0,1.2072568e-05
0,5.1866427e-06
0,2.4929006e-05
1,0.9998418
0,2.249128e-05
0,0.00010543617
0,1.9898291e-06
0,7.2583075e-06
1,0.999972
0,6.212825e-06
0,1.2484953e-05
0,1.1175242e-05
0,6.780212e-05
1,0.99946505
0,3.416485e-05
0,0.00042179873
0,0.19866858
0,0.1755137
1,0.20981084
0,0.22693112
0,0.18907578
0,8.529709e-07
0,1.1722967e-05
1,0.9999422
0,1.7915248e-06
0,4.3481155e-05
0,0.0026966827
0,0.0026358864
1,0.91512364
0,0.0039563626
0,0.07558736
0,0.00010585079
0,0.00028500782
1,0.9967385
0,0.00027129374
0,0.002599328
0,1.8675019e-05
0,6.5290966e-05
1,0.9996996
0,8.783465e-05
0,0.00012863062
0,0.001427797
0,0.0015995097
1,0.93354744
0,0.0017775041
0,0.061647754
0,0.0008774302
0,0.0022175075
1,0.96445423
0,0.0005897572
0,0.031861003
0,1.0306807e-06
0,1.5493737e-05
1,0.9999604
0,1.288878e-06
0,2.1728983e-05
0,4.530642e-06
0,0.00010867632
1,0.9994742
0,1.0176209e-05
0,0.00040229879
0,1.8100114e-06
0,1.6286112e-05
1,0.9999286
0,5.7346224e-06
0,4.7597106e-05
0,0.20266683
0,0.172242
1,0.20924759
0,0.23202875
0,0.18381478
0,0.018341212
0,0.0043594334
1,0.24851134
0,0.008797815
0,0.7199902
0,1.3192886e-06
0,7.4709933e-06
1,0.99991024
0,2.9274051e-06
0,7.806634e-05
0,2.0349633e-05
0,0.00012822163
1,0.9991665
0,0.00044476375
0,0.00024010807
0,8.746036e-05
0,0.00024633043
1,0.9955896
0,0.0029143628
0,0.0011622905
0,0.19742055
0,0.1762482
1,0.21012306
0,0.22567908
0,0.19052914
0,1.7604305e-05
0,0.00013434397
1,0.9983463
0,2.5900921e-05
0,0.0014758704
0,0.00085366657
0,0.016034085
1,0.91350585
0,0.0011274037
0,0.06847905
0,1.3587648e-06
0,0.00010541932
1,0.9987081
0,1.5848981e-06
0,0.0011834988
0,1.5307183e-05
0,8.471221e-05
1,0.99915004
0,4.7531208e-05
0,0.0007023887
0,4.6629535e-05
0,0.0007425829
1,0.9465053
0,3.925447e-05
0,0.052666284
0,1.9601564e-05
0,0.0021034426
1,0.99705255
0,2.9391304e-05
0,0.00079501205
0,9.809803e-06
0,7.713918e-05
1,0.999711
0,2.242719e-05
0,0.00017977471
0,0.18772283
0,0.17530484
1,0.21404898
0,0.22843295
0,0.19449036
0,2.9755101e-06
0,0.00012873378
1,0.9996555
0,1.9072917e-05
0,0.0001937369
0,2.043987e-06
0,8.677448e-05
1,0.99983275
0,2.6261612e-06
0,7.5831704e-05
0,2.9202042e-07
0,7.127356e-06
1,0.9999827
0,2.6999388e-07
0,9.608675e-06
0,0.0009559453
0,0.0032884355
1,0.98001075
0,0.0016411989
0,0.014103658
0,0.00117182
0,0.0052711708
1,0.97186905
0,0.0014380459
0,0.02025001
0,3.690935e-05
0,0.00032046292
1,0.9984457
0,9.45982e-05
0,0.0011023601
0,5.025832e-05
0,0.00035778058
1,0.99779093
0,0.00012158311
0,0.0016793917
0,0.19917428
0,0.17516793
1,0.20972924
0,0.22749996
0,0.18842858
0,0.00014342325
0,0.0005221985
1,0.99782795
0,0.0005677419
0,0.00093859667
0,0.00036030903
0,0.0022742175
1,0.9870558
0,0.00313258
0,0.0071771904
0,0.0016328383
0,0.009213623
1,0.9385875
0,0.0021947748
0,0.048371315
0,0.0014364851
0,0.022105623
1,0.88885367
0,0.00066512567
0,0.08693911
0,0.010261176
0,0.008735868
1,0.39761686
0,0.014060748
0,0.5693254
0,0.0019461627
0,0.009149941
1,0.82964915
0,0.0032416838
0,0.15601306
0,0.19829437
0,0.17575867
1,0.20988415
0,0.22651266
0,0.18955018
0,8.072543e-06
0,8.614326e-05
1,0.99824595
0,1.9565807e-05
0,0.001640344
0,0.19567655
0,0.17707905
1,0.21054439
0,0.22431774
0,0.1923822
0,6.640334e-07
0,3.837443e-05
1,0.99989724
0,5.527855e-06
0,5.8130296e-05
0,1.7765256e-06
0,4.080534e-05
1,0.99910337
0,3.886403e-06
0,0.00085016235
0,8.600123e-05
0,0.00019844627
1,0.99832755
0,0.0010759678
0,0.00031210098
0,0.0004857179
0,0.0012562188
1,0.9690662
0,0.002103609
0,0.027088251
0,0.0017531838
0,0.0036962924
1,0.9886883
0,0.0012937015
0,0.0045685754
0,0.0050705443
0,0.0076200473
1,0.9661895
0,0.0040997937
0,0.01702017
0,1.8072784e-08
0,7.667627e-07
1,0.9999987
0,1.07363036e-07
0,4.3254514e-07
0,0.0010675298
0,0.004010207
1,0.9876292
0,0.0052511995
0,0.0020420149
0,6.473483e-05
0,0.001412979
1,0.99770904
0,0.00012310302
0,0.0006901378
0,3.9356698e-07
0,4.7687213e-06
1,0.9999598
0,1.1799845e-06
0,3.3848384e-05
0,3.2937747e-05
0,0.00013696213
1,0.9991241
0,8.0928505e-05
0,0.0006250749
0,1.0105636e-05
0,6.194752e-05
1,0.9995216
0,1.5278058e-05
0,0.00039109457
0,5.039416e-06
0,4.5941128e-05
1,0.99828184
0,5.510523e-05
0,0.0016121273
0,7.471815e-05
0,0.00023730074
1,0.998393
0,0.00020004922
0,0.0010948128
0,1.0003243e-06
0,7.567743e-05
1,0.9998839
0,1.5392225e-06
0,3.795084e-05
0,0.19858083
0,0.17557411
1,0.20982589
0,0.22682786
0,0.18919133
0,1.2667691e-05
0,0.00022120685
1,0.999509
0,3.159006e-05
0,0.0002255519
0,0.19429137
0,0.17734444
1,0.21091999
0,0.22351925
0,0.19392487
0,8.25415e-07
0,1.8757895e-05
1,0.9998808
0,2.0040425e-06
0,9.764027e-05
0,0.0014143569
0,0.0022716415
1,0.9158349
0,0.0011459438
0,0.0793332
0,8.67165e-05
0,0.0014728187
1,0.9824918
0,0.00014031757
0,0.0158085
0,0.0001144023
0,0.0005078252
1,0.9923259
0,0.00036460746
0,0.0066873585
0,0.00011673405
0,0.0007429291
1,0.9931839
0,0.00037797858
0,0.0055784686
0,0.003215818
0,0.0022782774
1,0.9670465
0,0.0051353793
0,0.02232417
0,0.00025163978
0,0.00050452637
1,0.9833187
0,0.00021933869
0,0.015705837
0,0.009666786
0,0.0047206935
1,0.7310731
0,0.010879226
0,0.24366029
0,0.020281985
0,0.011031568
1,0.8655912
0,0.074427076
0,0.028668126
0,0.0001865925
0,0.0061599347
1,0.97063893
0,0.00027790456
0,0.022736587
0,0.00061330304
0,0.0006081233
1,0.9805033
0,0.0004858048
0,0.017789492
0,0.0013303013
0,0.0027885549
1,0.94824696
0,0.00046009003
0,0.047174137
0,0.000368172
0,0.0018126037
1,0.926358
0,0.00036064192
0,0.0711005
0,0.004402881
0,0.00359868
1,0.83499795
0,0.008494606
0,0.14850594
0,0.041565243
0,0.007386704
1,0.6317144
0,0.015551203
0,0.30378246
0,0.0031129401
0,0.002786038
1,0.9326712
0,0.0036950056
0,0.057734765
0,0.00018028899
0,0.0005930285
1,0.99741626
0,0.00079983304
0,0.0010106609
0,0.00045701794
0,0.0005552604
1,0.97505856
0,0.011362675
0,0.01256652
0,0.00012595551
0,0.00032906895
1,0.98850423
0,0.0005827163
0,0.010457975
0,1.6609056e-05
0,0.00010342162
1,0.99752945
0,4.8343198e-05
0,0.0023021859
0,1.3852112e-05
0,5.4572265e-05
1,0.99971
0,0.00018768459
0,3.3802837e-05
0,1.3491562e-07
0,2.626582e-06
1,0.999992
0,6.6183037e-07
0,4.5142447e-06
0,0.005987845
0,0.004682503
1,0.9027208
0,0.022405082
0,0.06420367
0,0.01617453
0,0.007035142
1,0.78457314
0,0.0708014
0,0.12141581
0,0.004218489
0,0.020811096
1,0.94281566
0,0.012544444
0,0.01961024
0,0.1955783
0,0.1771116
1,0.21057066
0,0.22425178
0,0.19248761
0,0.20426454
0,0.17075112
1,0.20903882
0,0.2342922
0,0.18165329
0,0.0002960755
0,0.0013790677
1,0.96425
0,0.0002405264
0,0.03383428
0,1.0930969e-05
0,0.00011448159
1,0.9991683
0,2.773053e-05
0,0.00067852717
0,4.895353e-06
0,0.00010332973
1,0.9997608
0,1.087009e-05
0,0.000120130084
0,0.196544
0,0.17670114
1,0.21036915
0,0.2249204
0,0.19146536
0,3.732273e-07
0,7.3522538e-06
1,0.99997675
0,1.2622421e-06
0,1.4273256e-05
0,4.493417e-06
0,4.2896136e-05
1,0.9985415
0,1.806061e-05
0,0.0013930654
0,2.3181366e-05
0,9.924509e-05
1,0.9983594
0,1.7707567e-05
0,0.0015003802
0,8.318515e-08
0,1.9156796e-06
1,0.99998045
0,2.5203946e-07
0,1.7270804e-05
0,0.19598232
0,0.1769561
1,0.21048802
0,0.22452328
0,0.19205031
0,0.00077033683
0,0.0017544953
1,0.67694
0,0.00052779575
0,0.3200074
0,0.00037115475
0,0.0028832245
1,0.9137593
0,0.0003350476
0,0.08265132
0,4.0979244e-06
0,4.099443e-05
1,0.9997991
0,8.879528e-06
0,0.0001470801
0,0.00016971426
0,0.000797151
1,0.993919
0,0.00053692074
0,0.004577238
0,0.0011368806
0,0.0013930189
1,0.9850139
0,0.0011400394
0,0.011316117
0,0.00019354244
0,0.005137001
1,0.9372464
0,0.00017476182
0,0.057248343
0,1.0026754e-05
0,0.00034865623
1,0.99450314
0,1.4193964e-05
0,0.0051239133
0,4.4954126e-07
0,3.1709795e-05
1,0.9997309
0,4.4980203e-07
0,0.0002364868
0,1.7481216e-05
0,0.00012444335
1,0.9949233
0,9.101223e-05
0,0.004843849
0,5.5606574e-06
0,6.776432e-05
1,0.99726295
0,1.6076905e-05
0,0.002647618
0,1.116266e-07
0,6.229129e-06
1,0.9999769
0,3.2398827e-07
0,1.649492e-05
0,3.8350376e-05
0,9.630724e-05
1,0.9985416
0,0.00020757418
0,0.0011161447
0,0.17975864
0,0.026184537
1,0.47830582
0,0.12506694
0,0.19068408
0,0.0008822413
0,0.0010230299
1,0.9896053
0,0.004682111
0,0.003807201
0,1.440633e-05
0,5.603345e-05
1,0.9995104
0,2.6540796e-05
0,0.00039262293
0,7.95881e-05
0,0.00026651824
1,0.9954787
0,8.6623724e-05
0,0.00408849
0,2.593865e-06
0,2.1791528e-05
1,0.99988973
0,6.1223623e-06
0,7.9720514e-05
0,1.0800965e-06
0,1.5795373e-05
1,0.9998963
0,2.6655582e-06
0,8.4111016e-05
0,0.001395968
0,0.014424975
1,0.96361727
0,0.001230515
0,0.019331336
0,0.0018609571
0,0.0067221364
1,0.94855654
0,0.0020651238
0,0.04079528
0,0.00045363614
0,0.0007315342
1,0.9434936
0,0.0008246919
0,0.054496646
0,0.0017655515
0,0.0013698123
1,0.8568859
0,0.006433046
0,0.13354571
0,3.5924572e-07
0,1.5356583e-05
1,0.99993694
0,7.5095056e-07
0,4.656955e-05
0,2.4482818e-08
0,9.438715e-07
1,0.99999714
0,1.07807544e-07
0,1.8042878e-06
0,0.00036364957
0,0.0026094934
1,0.9713877
0,0.00051724125
0,0.025121931
0,1.9422472e-05
0,0.00012967165
1,0.9906921
0,2.0373005e-05
0,0.009138558
0,1.6574857e-06
0,1.645942e-05
1,0.99983454
0,5.0634335e-06
0,0.00014219935
0,3.7365357e-06
0,2.178801e-05
1,0.99974924
0,1.0785311e-05
0,0.00021449511
0,1.8570825e-07
0,1.3044146e-05
1,0.9999459
0,4.5226994e-07
0,4.0407165e-05
0,2.6570442e-05
0,0.00065797515
1,0.980275
0,0.00010083267
0,0.018939784
0,6.725356e-05
0,0.00037366277
1,0.99862075
0,0.0001632527
0,0.00077507325
0,0.0013181596
0,0.0011118033
1,0.889841
0,0.0015967333
0,0.106132224
0,0.19504157
0,0.17726673
1,0.21070026
0,0.22386883
0,0.19312263
0,1.34291195e-05
0,4.3689513e-05
1,0.9991689
0,3.8952614e-05
0,0.0007350807
0,0.0012138053
0,0.0015078251
1,0.88754964
0,0.00064681756
0,0.109081954
0,5.424507e-05
0,0.0011330004
1,0.9978671
0,0.00023187543
0,0.0007137779
0,0.013212385
0,0.006655304
1,0.8865792
0,0.041878786
0,0.05167427
0,0.0008536869
0,0.0010138145
1,0.9485641
0,0.00037471685
0,0.049193658
0,2.3244802e-05
0,5.7206726e-05
1,0.9994849
0,7.1626215e-05
0,0.00036305704
0,3.88863e-06
0,1.4487476e-05
1,0.9999343
0,6.421125e-06
0,4.0838888e-05
0,0.20416585
0,0.17084423
1,0.2090512
0,0.23414913
0,0.18178959
0,0.0004689973
0,0.00062346767
1,0.97742826
0,0.0005212053
0,0.020958021
0,2.7412725e-07
0,3.5967207e-06
1,0.99997246
0,4.881246e-06
0,1.8814493e-05
0,1.81989e-05
0,9.036158e-05
1,0.9954906
0,2.1548158e-05
0,0.0043793144
0,2.843118e-07
0,2.4225967e-06
1,0.99983895
0,2.989621e-07
0,0.00015808686
0,7.971284e-08
0,2.0342843e-06
1,0.9999925
0,5.9589274e-07
0,4.8203583e-06
0,8.4222695e-05
0,0.0109074935
1,0.9869016
0,0.0001807375
0,0.0019259794
0,5.3789813e-07
0,1.2098756e-05
1,0.99997115
0,5.7789416e-06
0,1.0352464e-05
0,2.4807032e-06
0,2.6975371e-05
1,0.9998871
0,2.0025298e-05
0,6.345603e-05
0,0.0010279956
0,0.0015649707
1,0.97810954
0,0.0005864321
0,0.018711112
0,8.048123e-05
0,0.00052622793
1,0.99027425
0,0.0002684837
0,0.0088505475
0,7.665258e-06
0,4.001176e-05
1,0.99856657
0,4.9721007e-06
0,0.0013808851
0,4.3385517e-05
0,0.0005465638
1,0.99839765
0,5.2178784e-05
0,0.0009600695
0,1.2514655e-05
0,0.00010631635
1,0.9995883
0,2.6678788e-05
0,0.00026622508
0,1.2759648e-05
0,7.5187614e-05
1,0.9976846
0,3.84886e-05
0,0.0021889245
0,4.4774456e-06
0,2.731786e-05
1,0.99962234
0,1.30416665e-05
0,0.0003327641
0,7.5066164e-05
0,0.00031035082
1,0.99463683
0,0.00031147667
0,0.0046662698
0,1.1129167e-05
0,8.579503e-05
1,0.9981723
0,3.077064e-05
0,0.0016998997
0,8.320234e-05
0,0.00022163671
1,0.9942048
0,9.846669e-05
0,0.0053919107
0,0.034675147
0,0.0051260428
1,0.40423518
0,0.46702626
0,0.08893735
0,2.3978992e-06
0,3.544675e-05
1,0.9999031
0,3.991773e-06
0,5.510531e-05
0,0.005514142
0,0.0043856567
1,0.8792105
0,0.008330245
0,0.102559514
0,3.0330102e-05
0,9.121929e-05
1,0.99881244
0,7.7934164e-05
0,0.0009879845
0,0.19581266
0,0.1770293
1,0.21051677
0,0.22441
0,0.19223127
0,0.01865716
0,0.006169521
1,0.7256143
0,0.02406732
0,0.22549164
0,1.47445835e-05
0,0.00013976457
1,0.9991725
0,0.00039176003
0,0.00028121538
0,0.000112256865
0,0.00058350206
1,0.9918149
0,0.0010353656
0,0.006454016
0,0.053670272
0,0.04479913
1,0.5146009
0,0.24290407
0,0.14402567
0,0.0016283601
0,0.011914145
1,0.9697828
0,0.0016106429
0,0.015064036
0,0.19350848
0,0.17736672
1,0.21116403
0,0.22353089
0,0.1944299
0,0.00021566919
0,0.0053414437
1,0.9748769
0,0.0008268971
0,0.01873908
0,1.8221496e-06
0,6.0850485e-05
1,0.99972874
0,3.7199616e-06
0,0.00020490946
0,1.9568936e-06
0,5.2246844e-05
1,0.9998354
0,1.0148508e-05
0,0.00010031418
0,3.7601602e-08
0,5.1995626e-06
1,0.9999932
0,1.1119344e-07
0,1.4143133e-06
0,0.19425476
0,0.17734689
1,0.21092923
0,0.22351271
0,0.19395643
0,4.250102e-06
0,6.552633e-05
1,0.99932396
0,4.3043533e-06
0,0.00060194364
0,1.8072784e-08
0,7.667627e-07
1,0.9999987
0,1.07363036e-07
0,4.3254514e-07
0,0.19518459
0,0.17722683
1,0.21066439
0,0.22397819
0,0.19294591
0,1.6878534e-05
0,9.305053e-05
1,0.9996107
0,2.2117969e-05
0,0.00025726153
0,0.00022701937
0,0.0011662536
1,0.98665446
0,0.002010957
0,0.00994133
0,7.7283414e-07
0,6.360948e-06
1,0.99997413
0,3.3802817e-06
0,1.5408632e-05
0,1.4078887e-07
0,7.185603e-06
1,0.999987
0,3.5252783e-06
0,2.1848282e-06
0,1.2390467e-07
0,4.9553482e-06
1,0.99998844
0,1.618524e-06
0,4.8728357e-06
0,2.8695206e-08
0,1.6780568e-06
1,0.9999975
0,5.3502623e-07
0,2.3131413e-07
0,2.391706e-05
0,7.6904726e-05
1,0.9995272
0,0.00010082892
0,0.0002710371
0,0.0012555799
0,0.002960316
1,0.9867447
0,0.0017264249
0,0.0073129847
0,0.19902276
0,0.17527121
1,0.20975222
0,0.22733557
0,0.18861823
0,4.2637168e-07
0,7.0299798e-06
1,0.99996674
0,1.5604405e-06
0,2.4247753e-05
0,8.978423e-07
0,1.1174974e-05
1,0.999627
0,4.9914656e-06
0,0.00035577474
0,6.3429843e-06
0,2.7495838e-05
1,0.99984014
0,7.73086e-05
0,4.8782666e-05
0,6.5805225e-06
0,0.00012330523
1,0.9995357
0,1.0263178e-05
0,0.00032417523
0,0.18984842
0,0.17630574
1,0.21276163
0,0.22588709
0,0.19519717
0,9.504348e-06
0,7.672959e-05
1,0.9997726
0,1.4430476e-05
0,0.00012668477
0,2.1369786e-05
0,0.0024536313
1,0.9966505
0,3.269133e-05
0,0.00084173185
0,0.00049184344
0,0.0008928951
1,0.98701394
0,0.000808377
0,0.010792936
0,0.0014038263
0,0.014222427
1,0.96641415
0,0.0021279051
0,0.01583181
0,0.00028442172
0,0.0023952504
1,0.98866445
0,0.00036237997
0,0.008293568
0,3.2038663e-06
0,4.977837e-05
1,0.999496
0,3.6616248e-06
0,0.00044728836
0,0.0027958292
0,0.0055912687
1,0.96001387
0,0.0032842036
0,0.028314766
0,1.5364956e-06
0,3.813484e-05
1,0.99989414
0,3.5085004e-06
0,6.266122e-05
0,0.0032665278
0,0.0020666325
1,0.9617827
0,0.0102932565
0,0.022590963
0,2.1103817e-05
0,0.00010363647
1,0.9967745
0,2.29808e-05
0,0.003077635
0,0.0022118133
0,0.0044282274
1,0.9752289
0,0.001607262
0,0.016523857
0,0.0078249965
0,0.019480167
1,0.8878357
0,0.0041948664
0,0.08066423
0,0.04679998
0,0.15122999
1,0.4548969
0,0.009270288
0,0.33780292
0,0.0043232613
0,0.0020948136
1,0.9749824
0,0.0059302133
0,0.012669303
0,0.0038437045
0,0.0042092507
1,0.9775999
0,0.010460785
0,0.0038863956
0,9.030706e-07
0,8.6574355e-06
1,0.9999553
0,4.0845057e-06
0,3.0999923e-05
0,1.0780109e-05
0,7.6850105e-05
1,0.99518895
0,1.5407297e-05
0,0.004707889
0,1.1839952e-06
0,2.1131822e-05
1,0.99942976
0,2.6297885e-06
0,0.0005452646
0,0.00089343253
0,0.0010034285
1,0.8152761
0,0.0004934415
0,0.18233353
0,0.19510667
0,0.17724943
1,0.21068268
0,0.22391821
0,0.19304293
0,0.0044695484
