True_Class,Pred_Class
0,1.505670411461324e-06
0,4.324934252508683e-06
0,0.00038883904926478863
0,2.4781882530078292e-05
0,0.002433271612972021
0,0.0008726230589672923
0,8.578825145377778e-06
0,0.004515199922025204
1,0.9917566776275635
0,0.5841123461723328
0,0.0011554162483662367
0,0.18802544474601746
0,0.049349162727594376
1,0.1396322250366211
0,0.006267318967729807
0,0.03145813196897507
0,2.8359450880088843e-05
0,4.97172095492715e-07
0,8.048487507039681e-05
0,0.002453297609463334
1,0.9974353909492493
0,1.392027229485393e-06
0,5.994272669340717e-07
0,1.7152173086287803e-06
0,6.246582273661261e-08
0,7.563430699519813e-07
0,0.000617441488429904
1,0.9993799924850464
0,8.162360787267176e-10
0,5.479200204661083e-09
0,1.6525526502775278e-09
0,8.250252676589298e-07
0,1.0706596026421877e-10
0,3.6147812920717115e-07
0,4.0721530314424825e-11
1,0.9999988079071045
0,5.027963378978484e-09
1,0.9968416690826416
0,7.078669295879081e-05
0,0.00044116302160546184
0,0.0024399131070822477
0,0.00017951636982616037
0,2.1668968201993266e-06
0,2.4854225557646714e-05
1,0.9999998807907104
0,1.6129895271006778e-13
0,1.0362232183425135e-09
0,1.0020850993441854e-07
0,7.657864143154058e-13
0,5.636754951687806e-12
0,1.6098047894708145e-10
0,1.7786382159101777e-05
0,8.68005463416921e-06
0,0.0001412443962180987
0,0.005295205861330032
1,0.9945229291915894
0,9.72323050518753e-06
0,4.341449312050827e-06
0,0.001659443136304617
0,1.5302195606636815e-05
0,0.00023725457140244544
0,0.0011830428848043084
0,1.0974835049637477e-06
0,0.00016805907944217324
1,0.9967357516288757
1,0.8206263184547424
0,0.00026410326245240867
0,0.0020328620448708534
0,0.0002536102256271988
0,3.142631612718105e-05
0,7.599314994877204e-05
0,0.17671574652194977
0,0.00019964248349424452
0,3.965299765695818e-05
0,0.7081333994865417
0,0.03528035432100296
0,0.00017240861780010164
0,0.00024257603217847645
1,0.25593194365501404
0,0.00012672212324105203
0,3.6980759432481136e-07
0,0.0001582696131663397
1,0.9992865920066833
0,1.936226362886373e-05
0,1.0651677257556003e-05
0,0.00039815757190808654
0,9.734403505490263e-08
1,0.9999269247055054
0,3.360566935839415e-08
0,1.6161941402970115e-06
0,2.113994118646545e-10
0,7.009780529187992e-05
0,1.1795417549365084e-06
0,3.168387775076553e-05
0,3.1140231726567436e-07
0,0.00015454681124538183
0,1.945595613506157e-05
0,2.9399348733250008e-08
0,4.307077688281424e-06
1,0.9997896552085876
0,0.1547599583864212
0,0.00023970476468093693
0,0.004180222284048796
1,0.8297844529151917
0,4.054317469126545e-05
0,0.006142331752926111
0,0.0048527792096138
0,1.7327951354673132e-05
0,4.504314347286709e-06
0,2.1631503841490485e-06
0,0.00028094075969420373
1,0.9996943473815918
0,5.921257866248197e-07
0,7.693617476434156e-08
1,0.003905908204615116
0,3.5057405511906836e-07
0,4.637011898012133e-06
0,8.14020404504845e-06
0,1.3000299503573842e-08
0,8.095646626316011e-05
0,0.9960000514984131
1,1.0
0,4.0957246817165116e-13
0,2.2670343380326585e-10
0,2.7470610231006276e-09
0,7.198744096485743e-13
0,1.1126589233301232e-11
0,1.6138314642977214e-11
0,3.00881229653438e-11
1,1.0
0,1.0802096657479623e-13
0,3.502980024105984e-12
0,1.9841181649049577e-12
0,3.734486886397548e-10
0,9.822841867158927e-14
0,2.0167548427707516e-05
0,1.4708438129673596e-06
0,0.0012336685322225094
1,0.9970631003379822
0,0.0015487702330574393
0,1.7403130186721683e-05
0,0.00011552705836948007
0,0.003626906778663397
0,5.26863950653933e-05
0,0.00024097620917018503
1,0.9881254434585571
0,0.0005356359761208296
0,0.006598377134650946
0,0.0008200824377126992
0,0.0009288639994338155
0,3.401241656320053e-06
1,0.9977800250053406
0,5.9299505664967e-05
0,3.077236385706783e-07
0,4.386186560623173e-07
0,0.001227532047778368
0,0.0005641450989060104
0,0.0007381173199974
0,0.0005444290000014007
0,0.05219093710184097
0,0.00019425734353717417
1,0.9455248117446899
0,0.00024332957400474697
0,2.6675866848790974e-08
0,7.574881237815134e-07
0,5.214557230459604e-09
0,3.357133755343966e-05
0,4.166131439831133e-09
1,0.9999656677246094
0,3.581792640261483e-08
0,3.914765400736542e-08
0,1.0975241826471915e-09
0,9.50288825407597e-09
1,0.9999963045120239
0,3.589452944652294e-06
0,9.599700945273071e-08
0,3.902591316773396e-08
1,1.0
0,4.475026679242027e-15
0,1.5647341061741926e-11
0,3.1431821034821894e-10
0,4.039398481502088e-14
0,1.0865078639305664e-13
0,3.21097315403307e-12
0,3.1109463893841394e-09
1,1.0
0,2.2536619237456534e-09
0,1.4848149376689435e-08
0,6.674797936589982e-10
0,6.519172757180058e-09
0,8.918945582081506e-10
0,1.2533926785351923e-08
0,1.7751688119460596e-08
0,4.792889640725662e-09
0,3.969928457081551e-06
0,1.2555119166535178e-09
1,0.9999955892562866
0,3.2054936127678957e-07
0,0.00010221146658295766
0,2.5640843887231313e-05
0,0.0002968316257465631
0,4.0075094148050994e-05
1,0.9994969367980957
0,2.7054584279539995e-05
0,1.1194532817171421e-05
0,0.0011290477123111486
0,4.556940621114336e-05
0,0.07017555832862854
1,0.8732559084892273
0,0.00020340240735094994
0,0.00034196488559246063
0,0.05484858155250549
0,3.544950999412322e-08
0,8.439660525993986e-09
0,1.235382995901091e-07
1,0.9999797344207764
0,1.9335528122610413e-05
0,4.4198171167408873e-07
0,3.180871033237054e-07
0,7.1838248913991265e-06
0,4.3997826537633955e-07
0,9.393088839715347e-05
0,0.18104298412799835
1,0.8188447952270508
0,9.05730757949641e-06
0,1.6065549743871088e-06
0,7.257243123603985e-05
0,4.071421813023335e-07
0,2.8683168693532934e-06
0,0.00019903600332327187
0,6.111574890610427e-08
0,4.901111242361367e-05
1,0.9996761083602905
1,0.9999988079071045
0,5.624313459406949e-08
0,1.2033377743136953e-06
0,5.5730243531115775e-08
0,3.41031700656913e-08
0,8.588159072786539e-10
0,9.016262403349629e-09
0,5.7476803760891926e-08
0,3.459090976321022e-06
0,8.421040575967709e-08
0,2.0947329176124185e-05
0,7.215062325371946e-09
1,0.999975323677063
0,1.625504637559061e-07
1,1.0
0,2.572426716085374e-10
0,1.197442922595826e-09
0,3.348429755689608e-09
0,1.6028614199803393e-11
0,6.251840191373592e-12
0,4.1440357811950435e-09
1,1.0
0,5.8808303211410444e-15
0,2.9602899992431375e-11
0,9.335798800691464e-11
0,1.3694507665720519e-14
0,1.3766455152480067e-13
0,6.712181808629647e-13
0,0.0003665301774162799
0,3.051528437936213e-06
0,0.00012581351620610803
0,0.00035495980409905314
1,0.999148964881897
0,4.256364150023728e-07
0,2.594751435935905e-07
1,0.0013031994458287954
0,0.00025638940860517323
0,0.005621409509330988
0,0.03845568373799324
0,1.4058744454814587e-05
0,0.0071691665798425674
0,0.9471801519393921
1,0.9999974966049194
0,1.0026968838561245e-10
0,9.399983902369513e-09
0,2.511603724997258e-06
0,4.885545301647198e-10
0,2.7678497271921287e-09
0,1.0467335442854164e-08
0,3.6423138226382434e-05
0,5.7113497859972995e-06
1,0.9696475267410278
0,0.02957572229206562
0,0.00012917483400087804
0,1.4488358829112258e-05
0,0.0005909486208111048
0,0.0005924176657572389
0,0.01759486272931099
0,0.0009681569645181298
1,0.8675335049629211
0,0.0002776186156552285
0,0.10955816507339478
0,0.003475411329418421
0,2.886758693421143e-06
0,4.101289903246652e-07
0,6.833551015006378e-05
0,1.0844481721505872e-06
0,6.093985760458054e-09
0,8.72732198331505e-06
1,0.9999185800552368
0,0.00016627018339931965
0,3.24912034557201e-05
1,0.9300532937049866
0,0.0011944710277020931
0,1.4476937394647393e-05
0,7.3931623774115e-05
0,0.0684649720788002
0,0.00527174910530448
0,0.0005864163977093995
1,0.21632440388202667
0,0.678068995475769
0,0.0013845307985320687
0,0.0044194674119353294
0,0.09394435584545135
0,4.1876828618114814e-05
0,1.3562514595832909e-06
0,0.0034728501923382282
0,0.0004857303574681282
1,0.9959970712661743
0,1.331874273091671e-07
0,1.0015442057920154e-06
0,4.728866770165041e-05
0,8.874066224962007e-06
1,0.9920231103897095
0,0.005785128101706505
0,0.0006492972024716437
0,7.64147553127259e-05
0,0.0014100316911935806
0,4.1281098674517125e-05
0,7.943795026221778e-07
0,0.00016624214185867459
0,4.143770638620481e-06
0,2.0786299348429793e-09
0,1.1406236808397807e-05
1,0.9997761845588684
0,0.034929607063531876
0,0.0011503727873787284
0,0.0331539511680603
1,0.6970493793487549
0,0.01757197454571724
0,0.1541784703731537
0,0.06196637079119682
0,3.609848499763757e-05
1,0.9994401335716248
0,1.208062485602568e-06
0,2.5097060643020086e-06
0,1.608555422194513e-08
0,0.0005192874814383686
0,7.71165787227801e-07
1,0.9998844861984253
0,6.153159404220787e-08
0,2.059713369817473e-05
0,8.815579349175096e-05
0,4.6818897203593224e-08
0,1.2818074424103543e-07
0,6.42402665107511e-06
0,0.001217332319356501
0,0.00093050766736269
0,0.0004946283297613263
0,0.3057520091533661
0,0.00013198715168982744
1,0.6905519366264343
0,0.0009215532336384058
0,6.550934017468535e-08
1,0.9999862909317017
0,6.584581058177719e-08
0,1.959946729357398e-07
0,4.3992773868239965e-09
0,1.3170952115615364e-05
0,1.5185196389211342e-07
0,0.001633640960790217
0,0.00036063979496248066
1,0.015013459138572216
0,0.048671286553144455
0,0.00015152581909205765
0,0.004262297879904509
0,0.9299072027206421
0,3.460062998783542e-06
0,6.27559302301961e-07
0,2.3876642444520257e-05
0,2.0513407434918918e-05
1,0.9999511241912842
0,1.7258952311749454e-07
0,2.2498262808312575e-07
0,0.00014797916810493916
0,0.00010693952208384871
1,0.965063750743866
0,0.006233074236661196
0,6.575070437975228e-05
0,0.002539763692766428
0,0.025842741131782532
0,5.111982318339869e-06
0,5.251013703855278e-07
1,0.999925971031189
0,1.739170511427801e-05
0,1.3233790014055558e-05
0,9.552284154779045e-07
0,3.684307375806384e-05
0,1.2626177881003287e-10
0,3.6717646284545324e-11
1,0.9999997615814209
0,2.4679939869542977e-08
0,6.677062791560218e-10
0,6.155717047207077e-10
0,2.680276622868405e-07
0,0.00016383128240704536
0,1.868802890214738e-09
0,2.6417876597406575e-06
0,7.430268851749133e-06
0,6.288810028287628e-10
0,1.775416933469387e-07
1,0.9998258948326111
0,1.0569931419013301e-07
0,4.952132037772117e-10
1,0.999996542930603
0,6.322851504592109e-07
0,1.5219494553520008e-09
0,2.264862519751887e-09
0,2.7103640150016872e-06
0,0.000195340791833587
0,2.596228659967892e-05
0,0.0007492417353205383
0,5.258338205749169e-05
1,0.9989714622497559
0,1.2569726095534861e-06
0,4.128547516302206e-06
0,1.4001479975433995e-08
0,8.216187730170077e-10
0,3.7100743810469794e-08
1,0.9999521970748901
0,4.7800018364796415e-05
0,3.554108474190798e-08
0,2.1678421280313387e-09
0,0.0017215724801644683
0,0.00013673200737684965
0,0.017944617196917534
1,0.8514331579208374
0,0.006277516949921846
0,0.022699736058712006
0,0.09978676587343216
0,0.0004232821229379624
0,2.7559412956179585e-06
1,0.9762172102928162
0,0.0003434626560192555
0,7.22907225281233e-06
0,4.7923382226144895e-05
0,0.022958122193813324
1,1.0
0,2.2732336846242873e-11
0,2.8755695602455944e-09
0,7.384711064872818e-09
0,1.1900039287304764e-10
0,1.6572561031824584e-11
0,1.399727556083974e-10
0,2.4477615170326317e-06
0,3.093605094317553e-10
0,8.921279004425742e-08
0,1.2584955300098954e-07
0,6.216273329417987e-11
0,6.776201644242974e-08
1,0.9999972581863403
0,9.65698291111039e-06
0,3.2215889955722332e-09
0,3.844980156486599e-08
0,1.6862198037870257e-07
0,2.1114271442357335e-10
0,2.772824814201158e-07
1,0.9999898672103882
1,0.9999997615814209
0,5.60716967648589e-12
0,2.2536723065513797e-07
0,5.301508884669737e-11
0,1.576861731467094e-11
0,3.093792800071271e-12
0,1.970956953201153e-09
0,1.8917430679721292e-06
0,3.5507985440830225e-10
0,6.039319710993141e-09
0,1.531772753082805e-08
0,3.966391885074083e-12
0,1.5144093978847195e-08
1,0.9999980926513672
0,1.8087888964402055e-09
0,2.8092175252680818e-09
0,3.614736010515429e-10
0,6.945736572561145e-07
0,3.894038910767783e-11
1,0.9999992847442627
0,3.4018776684519025e-09
0,3.4778133706225844e-09
1,0.9999998807907104
0,2.339962668074236e-09
0,5.918530110449183e-10
0,3.103761414546824e-10
0,1.435708156805049e-07
0,8.671054152475932e-11
0,5.216015210862679e-07
0,4.984751722503233e-09
0,1.7316961020696908e-05
0,7.163026748457924e-05
1,0.9999104738235474
0,3.347319088575773e-09
0,1.034152852241732e-08
0,1.29138088595937e-05
0,6.688184157610522e-07
0,5.0046874093823135e-05
1,0.9995930790901184
0,0.00023725179198663682
0,7.532612653449178e-05
0,3.077564178965986e-05
0,1.290231637085526e-07
0,1.0130021621534979e-07
0,4.276565505278995e-06
1,0.9993304014205933
0,0.0006481019663624465
0,7.509973329433706e-06
0,9.524155757389963e-06
0,1.1883738579854253e-06
0,1.349647646975427e-07
0,2.4665620003361255e-05
1,0.9996763467788696
0,1.0651889169821516e-05
0,0.00014124864537734538
0,0.000145852638524957
1,0.8910102844238281
0,0.0740450844168663
0,0.03358613699674606
0,0.0004243462753947824
0,0.00010947432019747794
0,1.8981396351591684e-05
0,0.0008056687074713409
0,1.4315622465232991e-08
1,1.0
0,1.791655435123829e-10
0,7.613098595982137e-09
0,5.734103816767977e-11
0,2.0136576850404708e-08
0,7.655744926893249e-10
1,0.37113916873931885
0,0.0002928763860836625
0,0.004515632521361113
0,0.21418096125125885
0,0.0003300414828117937
0,0.001535358838737011
0,0.408005952835083
0,2.1055220713606104e-06
0,1.9132476154481992e-06
1,0.9025717377662659
0,0.001743616652674973
0,9.480190783506259e-07
0,9.610289998818189e-05
0,0.09558373689651489
0,9.144490036305797e-07
0,6.873333040857688e-05
0,1.1182634807482827e-05
0,9.037040581461042e-05
0,1.3655201769324776e-07
1,0.9998210072517395
0,7.627195827808464e-06
1,0.9889500737190247
0,4.92299705001642e-06
0,0.0005285326042212546
0,0.009713307023048401
0,3.007849954883568e-06
0,2.2726051611243747e-05
0,0.0007772676181048155
0,3.162445182169904e-06
1,0.9999794960021973
0,1.3316372360350215e-07
0,7.016910785750952e-07
0,6.118897832863013e-09
0,5.604972102446482e-06
0,1.0859399480978027e-05
0,0.0006224351236596704
0,1.715030703053344e-05
0,6.042737004463561e-05
0,0.0006635120371356606
0,6.160961447676527e-07
0,0.0014927333686500788
1,0.9971430897712708
0,0.0014477972872555256
0,5.605342084891163e-05
0,0.0012514697154983878
0,8.034697384573519e-05
1,0.9971622824668884
0,1.6297477714033448e-06
0,4.0579894289294316e-07
0,2.996708417413174e-06
0,7.706330507062376e-08
0,2.716542803682387e-05
0,2.4018681870074943e-06
0,6.119785567193503e-09
0,1.0444504141560174e-06
1,0.9999662637710571
0,2.395641729435738e-08
1,0.999984622001648
0,2.2168491042862115e-08
0,1.6011341585908667e-08
0,6.249941453262409e-09
0,1.5386091035907157e-05
0,4.169994571867619e-09
0,0.00014602542796637863
0,3.954401563532883e-06
1,0.9960407018661499
0,0.0017467200523242354
0,0.00018175289733335376
0,7.968502359290142e-06
0,0.0018727922579273582
0,1.4144666238280479e-05
0,3.701139048017943e-11
1,0.9999856948852539
0,2.1595504051674652e-08
0,7.773724775006485e-08
0,1.5185243687487748e-11
0,2.57623078425695e-09
0,1.1287977486063028e-06
0,1.6737677910327875e-09
1,0.9999985694885254
0,1.0846751052895343e-07
0,5.6745793841628256e-08
0,1.2452534559059814e-09
0,2.320561236501817e-07
0,2.4549382942495868e-05
0,5.219963128411109e-09
0,9.378441063745413e-07
0,4.256507111222163e-07
0,2.1611584744007928e-10
0,3.5574390722104e-07
1,0.9999737739562988
1,1.0
0,8.704032638954043e-14
0,3.302152301598582e-11
0,3.064545795947171e-12
0,8.324429741444345e-14
0,1.4354403082839085e-14
0,2.9043175850396175e-11
0,4.2193346594388e-09
1,1.0
0,3.476503807053888e-11
0,3.97830249646014e-12
0,8.433459009263289e-13
0,4.744879836260374e-11
0,2.464262789051569e-13
0,9.656579322836478e-07
1,0.9999980926513672
0,2.832389611739927e-07
0,1.661727253576828e-07
0,4.5924068103886384e-08
0,5.768417850049445e-07
0,2.4783675556250273e-08
0,6.496292948021676e-10
1,1.0
0,2.8084774089665032e-11
0,4.788136206967941e-11
0,4.555399460426379e-12
0,1.6756604437340172e-10
0,1.516129582990189e-11
0,5.6509175117014365e-09
0,1.390926485100863e-09
1,0.9999918937683105
0,5.268478162179235e-06
0,2.060736026265886e-09
0,2.750347061208913e-09
0,2.8557101359183434e-06
0,0.004616391845047474
0,2.456513357174117e-06
1,0.9869024753570557
0,0.00016443988715764135
0,9.102658805204555e-05
0,6.819390137025039e-07
0,0.00822239089757204
0,4.512868656547653e-08
0,1.7135576291238408e-09
0,7.769398507662117e-06
1,0.9999829530715942
0,1.17630179374828e-06
0,5.7438010117039084e-06
0,2.285707068949705e-06
0,0.030800430104136467
0,0.0001241830614162609
0,0.0014082302805036306
0,0.08590789139270782
0,7.54613138269633e-05
0,0.010672247968614101
1,0.8710115551948547
0,3.31008962461965e-08
0,5.670525826673156e-09
1,0.9998929500579834
0,6.7341838985157665e-06
0,1.072662758616616e-08
0,1.902220958527323e-08
0,0.00010039154585683718
0,0.11672507971525192
0,2.8679630759143038e-06
1,0.7235011458396912
0,0.0029196578543633223
0,6.25484790361952e-06
0,3.114357605227269e-05
0,0.15681377053260803
0,0.0014150241622701287
0,0.0002540763816796243
1,0.4553301930427551
0,0.01581106334924698
0,0.00013586868590209633
0,0.0005779435159638524
0,0.5264758467674255
0,0.003944712225347757
0,1.4437435993386316e-06
0,0.00020691326062660664
0,0.000187936399015598
0,3.5415315124964764e-08
0,3.932003892259672e-05
1,0.9956195950508118
1,0.9053640365600586
0,0.004534190986305475
0,0.07104745507240295
0,0.0017654632683843374
0,0.013661009259521961
0,0.0020370350684970617
0,0.0015908631030470133
0,0.0007578256190754473
0,1.1585423180804355e-06
0,5.1801463996525854e-05
0,0.00038382800994440913
0,5.214490101934643e-07
0,1.9671595509862527e-05
1,0.9987851977348328
0,0.0021938513964414597
0,4.176800939603709e-05
0,0.00020612924708984792
0,0.001088353106752038
0,1.5035616343084257e-06
0,0.004158718511462212
1,0.9923096895217896
0,1.655770029174164e-05
0,3.141100251013995e-06
0,7.007184467511252e-05
0,0.0014780528144910932
1,0.9984229803085327
0,6.733042937412392e-06
0,2.354649268454523e-06
0,6.7753903749689925e-06
0,9.387066235433394e-09
0,5.061823458163417e-07
0,4.0628270880915807e-07
0,3.101978396369276e-10
0,3.931343144358834e-07
1,0.9999918937683105
1,0.9999990463256836
0,1.7194661694475144e-08
0,2.7798961355074425e-07
0,1.7337927715743717e-07
0,4.12180201081469e-09
0,1.3215798455590289e-09
0,5.525357664737385e-07
0,6.22467322131115e-09
1,1.0
0,1.1259855547951503e-10
0,2.0838583636439978e-10
0,5.130533584779551e-12
0,6.28026741722465e-10
0,1.4169324047408338e-10
0,2.2907121092430316e-05
0,4.531763764248353e-08
1,0.9998409748077393
0,3.2683685731171863e-06
0,1.5449806767264818e-07
0,1.61077977622881e-07
0,0.00013259705156087875
0,2.2529235366164357e-08
1,0.9999998807907104
0,1.430608875807593e-07
0,4.577572543240649e-09
0,6.251046902328028e-10
0,4.331819880576404e-08
0,1.5583982104772076e-08
0,0.00034104427322745323
0,0.00020416048937477171
0,0.00014474910858552903
0,0.0030413633212447166
0,1.3026053238718305e-05
1,0.9898181557655334
0,0.006437534466385841
0,0.001154639176093042
0,7.99952704255702e-06
0,0.00428454065695405
0,0.0018763632979243994
0,6.527448476845166e-06
0,0.00012766609143000096
1,0.9925422668457031
0,2.3954307835083455e-05
0,2.4287776341225253e-06
0,0.004147332161664963
0,0.00011162413284182549
1,0.9957138299942017
0,1.0950682849397708e-07
0,7.184788159975142e-07
0,1.6040486272572707e-08
0,4.2898352603515377e-07
0,3.932532521844223e-09
0,5.906691740165115e-07
0,1.8815586588782907e-10
1,0.9999988079071045
0,1.077812044059101e-07
0,4.521611085550603e-09
0,2.178131286445506e-11
1,1.0
0,7.975913263180701e-10
0,9.95388438340683e-10
0,2.379159022569688e-11
0,4.106768258793636e-10
0,1.5648021545189295e-08
0,4.5234446588438004e-07
0,3.4326901321435344e-09
0,6.817722896812484e-05
0,2.2993917880853587e-09
1,0.9999313354492188
0,4.615272786168134e-08
0,0.00040540602640248835
0,0.0005334020825102925
0,0.01587626338005066
1,0.9508091807365417
0,0.006128739099949598
0,0.0158690195530653
0,0.010377968661487103
0,0.0010739975841715932
0,8.565647817704303e-07
0,2.7791196771431714e-05
0,3.429315484027029e-06
0,1.7221896131403014e-09
0,1.0009784091380425e-05
1,0.9988839030265808
0,2.703148675209377e-05
0,5.8493927923564115e-08
0,0.00010596909851301461
1,0.999711811542511
0,0.00015456130495294929
0,1.675774541354258e-07
0,3.268053490046441e-07
0,2.3975277940735396e-07
0,3.8573304550482135e-07
0,3.184730985594797e-07
0,9.766210860107094e-05
0,3.648410995538143e-08
1,0.9998908042907715
0,1.044702912622597e-05
0,1.4958822248445358e-05
0,1.1897523108927999e-06
0,0.0005926158046349883
0,0.00013940849748905748
0,3.0816238449915545e-08
0,0.00016768008936196566
1,0.9990841150283813
0,5.349147258471021e-08
0,4.317321781854844e-06
0,1.728524345878668e-08
0,8.699427667124837e-07
0,2.3870153076366307e-10
1,0.9999946355819702
0,1.210746489732628e-07
0,4.813718490481733e-08
1,0.9999998807907104
0,5.365637534282541e-08
0,4.266378184070163e-08
0,6.110403738546211e-09
0,4.2343156536617244e-08
0,1.1179707115616111e-07
1,0.9999986886978149
0,1.6483956244428555e-07
0,9.491680543760594e-07
0,8.416511931841342e-09
0,4.0553466362780455e-08
0,6.7363754574500945e-09
0,2.3747108457428112e-07
0,4.356438239483396e-06
0,0.000547319243196398
0,1.547303668303357e-06
0,0.008286071009933949
0,9.484822840022389e-06
1,0.991125762462616
0,2.5375973564223386e-05
0,9.068642157217255e-07
0,4.5993529056431726e-06
0,9.260973001801176e-07
0,4.317819184507243e-05
0,2.5796119018650643e-08
1,0.9999463558197021
0,4.105632342543686e-06
0,2.468143911471543e-09
1,1.0
0,4.0829915837203856e-11
0,4.066222358822813e-10
0,3.3421286571577724e-11
0,7.434680648898961e-10
0,2.6442990592318028e-12
0,2.533345480060234e-07
0,4.2448857762167336e-09
0,1.75000423041638e-07
0,1.968085598491598e-05
1,0.9999798536300659
0,4.489532634543991e-10
0,7.08834033136263e-11
0,2.6527518457442056e-06
0,1.094680701640982e-08
0,0.0002519369008950889
0,1.5154038237596978e-06
0,3.7200402758230666e-09
0,7.147915681571249e-08
1,0.9997437596321106
0,1.7643710104042754e-10
0,7.698250925614047e-08
0,1.3659953723710316e-10
0,1.0861147075047484e-06
0,3.8632399362859005e-11
1,0.9999988079071045
0,1.0523670823658904e-10
0,0.013495751656591892
0,0.0006978950696066022
1,0.7791714668273926
0,0.0011072520865127444
0,0.20428909361362457
0,8.598409476689994e-05
0,0.001152513548731804
0,7.983021466095863e-10
1,0.9999943971633911
0,6.620556325387383e-10
0,3.797599106292182e-07
0,9.582372229033354e-09
0,5.258978490019217e-06
0,4.058149372099251e-10
0,6.274064799072221e-05
0,0.00032628964981995523
0,8.144952153088525e-05
0,0.038073938339948654
0,2.3902444809209555e-05
1,0.959851861000061
0,0.0015797950327396393
0,9.727090010194783e-13
1,1.0
0,2.5562319323985463e-14
0,4.127283150662242e-12
0,1.6235502957705618e-15
0,6.550554543238718e-10
0,1.0462245354997748e-13
0,0.00034227067953906953
0,7.2379730227112304e-06
1,0.9611430764198303
0,0.013071425259113312
0,5.3487550758291036e-05
0,0.00025372227537445724
0,0.025128882378339767
0,0.00020240052253939211
0,8.31972010928439e-06
1,0.866705060005188
0,0.08367669582366943
0,0.00012398244871292263
0,4.907565744360909e-05
0,0.04923439025878906
0,1.5087081806086644e-08
1,0.9999991655349731
0,1.1788126919043407e-08
0,1.8271080648446514e-08
0,2.7599573737546734e-09
0,8.056118758759112e-07
0,8.994189282240939e-10
0,2.428861201053678e-08
0,1.40343381360708e-09
0,1.5523623005719855e-05
1,0.9999754428863525
0,8.886473551683594e-06
0,1.9395214323481014e-08
0,7.993605066758391e-08
0,5.125195912114577e-06
0,2.827656544468482e-07
0,7.019131589913741e-05
1,0.9997695088386536
0,0.00012987189984414726
0,8.834431355353445e-06
0,1.614926804904826e-05
0,3.387983451830223e-05
0,5.857681983911789e-08
0,6.999507604632527e-05
0,2.2344231638271594e-06
1,0.9998937845230103
0,4.81312278921564e-09
0,1.4072762510863868e-08
0,0.0002885173889808357
0,4.5262220282893395e-07
1,0.9974537491798401
0,0.00016479047189932317
0,8.383051977034484e-07
0,6.6728302954288665e-06
0,0.0020850012078881264
0,1.8754624520056495e-09
0,2.8300037868689287e-09
0,2.2710214153676134e-08
1,0.9999955892562866
0,2.9031602934992407e-06
0,1.404479235134204e-06
0,8.441586629714948e-08
0,5.214835255173966e-05
0,1.040715119415836e-06
1,0.9989246726036072
0,0.00015574948338326067
0,2.461563099132036e-06
0,1.0877853128477e-05
0,0.000852970581036061
0,3.850456842258154e-09
0,9.050325644466284e-08
0,6.689051534891632e-09
0,1.5330211908803903e-06
0,4.331906014454212e-11
1,0.9999983310699463
0,2.2211670724914256e-08
0,0.000361862825229764
0,3.9005502117106516e-07
0,0.0003977343440055847
1,0.999137282371521
0,4.244178853696212e-05
0,1.0962177839246579e-05
0,4.927739792037755e-05
0,4.096203610970406e-06
0,6.005618780058342e-10
0,7.063333100632008e-07
0,5.980545836337114e-08
0,2.172009794243479e-11
0,4.2866680871611607e-08
1,0.9999951124191284
0,8.724361233447553e-10
1,1.0
0,5.20517136337606e-11
0,8.770560389059767e-10
0,2.38586289613707e-10
0,3.068336340561473e-08
0,1.5969536457105526e-11
0,8.646451874483319e-07
0,1.1351165563056043e-09
0,1.7973528088077728e-07
0,2.5897929845086765e-07
0,3.2786773296322735e-10
0,9.252305943618921e-08
1,0.9999985694885254
0,6.612876313738525e-05
0,7.255613354573143e-08
0,6.478879640781088e-06
0,7.938505405036267e-06
0,4.0524055222590505e-09
0,1.0678816124709556e-06
1,0.9999183416366577
0,0.0010963487438857555
0,0.0005396460765041411
0,0.0013457094319164753
0,0.2816305160522461
0,2.2915466615813784e-05
1,0.7151165008544922
0,0.00024840226978994906
0,1.592652733961586e-05
0,1.0560188457020558e-06
0,0.0004999400698579848
0,0.00019685446750372648
1,0.9992849230766296
0,1.1274565849817009e-06
0,2.778040766315826e-07
0,9.315222268924117e-05
1,0.9908894896507263
0,1.4211300367605872e-05
0,0.0034900985192507505
0,1.871569907052617e-06
0,0.005466306582093239
0,4.4854023144580424e-05
0,3.1607516604026387e-10
1,0.9999971389770508
0,9.317115967633072e-10
0,8.733035627983554e-08
0,2.3983908192803938e-09
0,2.776580231511616e-06
0,2.0396841160508217e-10
0,0.008101844228804111
0,2.0184293134661857e-06
0,0.0008611312368884683
0,0.0002475804358255118
0,5.561972216128197e-07
0,0.00011697792797349393
1,0.990669846534729
0,9.624109225114807e-05
0,0.00032157739042304456
0,0.0019475483568385243
0,0.0930490717291832
1,0.9043179750442505
0,0.00023208031780086458
0,3.550781184458174e-05
0,2.2394457843688542e-08
0,1.085702305836378e-09
0,2.264394424855709e-06
1,0.9999924898147583
0,5.086062174086692e-06
0,5.08908435392641e-08
0,1.474810034096663e-07
0,2.8806250611523865e-06
0,1.6241039624276254e-09
0,1.0348973944473983e-07
0,2.9677082125090237e-07
0,9.89737042322858e-11
0,2.7199297392144217e-07
1,0.9999964237213135
0,1.7840765167420614e-06
1,0.997425377368927
0,4.1125275629383395e-07
0,2.4191087504732423e-05
0,1.2033583907111733e-08
0,0.0025478273164480925
